"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"001412023";"788340";"CAPITANIA FLUVIAL DE PORTO VELHO";"6";"Dispensa de Licitação";"88340-0185/2023";"Objeto: Serviço de reparos e manutenção em cobertura de embarcação da CFPV.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RO";"PORTO VELHO";"13/11/2023";"";"6000,0000"
"001412023";"789320";"CAPITANIA FLUVIAL DO TIETE-PARANA";"6";"Dispensa de Licitação";"63356002512202303";"Objeto: SERVIÇO DE LAUDO DE VISTORIA EM VIATURa";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SP";"BARRA BONITA";"29/11/2023";"";"100,0000"
"001422023";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço";"67106000128202361";"Objeto: Pregão Eletrônico - Aquisic a o de dietas enterais";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"07/11/2023";"31/07/2023";"0,00"
"001422023";"153138";"FACULDADE DE MEDICINA DA UFRJ";"6";"Dispensa de Licitação";"23079249559202322";"Objeto: Aquisição de produtos e insumos importantes para o andamento e segurança das análises feitas em laboratório, referentes a tese de aluna do programa. Verba PROAP - Faculdade de Medicina - UFRJ";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"13/11/2023";"";"7742,5900"
"001422023";"153138";"FACULDADE DE MEDICINA DA UFRJ";"7";"Inexigibilidade de Licitação";"23079258731202339";"Objeto: Atendendo ao PPGSC/IESC, liberação de recursos do PROAP para pagamento de renovação de 15 licenças anti-plágio, para o IESC.";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"13/11/2023";"";"1797,7500"
"001422023";"153248";"PRO-REIT.DE PESQ.E POS-GRAD. E INOVACAO";"6";"Dispensa de Licitação";"23069187817202399";"Objeto: Empenho para aquisição de ITEM NECESSÁRIO PARA A REALIZAÇÃO DA ROTINA DE MONITORAMENTO SANITÁRIO DOS ANIMAIS DE LABORATÓRIO, proposta 1.901-0, processo 23069.187817/2023-99, AOS CUIDADOS DO(S) PROFESSOR(ES) : RENATO DE SOUZA ABBOUD. É OBRIGATÓRIO O AGENDAMENTO DA ENTREGA AOS CUIDADOS DA SENHORA DILZA NO(S) CONTATO(S): ALMOXARIFADO.PROPPI@GMAIL.COM / 21 98343-7191";"Encerrado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"23/11/2023";"";"11000,0000"
"001422023";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"-99";"Pregão - Registro de Preço";"23523029913202317";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a aquisição de produtos para saúde, do tipo: Insumos UTILIZADOS NO EXAME DE PROVA CRUZADA, conforme condições, quantidades e exigências estabelecidas neste Edital e seus Anexos.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MA";"SAO LUIS";"09/11/2023";"07/11/2023";"0,00"
"001422023";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"-99";"Pregão - Registro de Preço";"23541000218202347";"Objeto: Pregão Eletrônico - Aquisição parcelada de agarose ultra pura, kit de extração de DNA, kit de purificação de DNA, marcador de peso molecular, 100 e 50 Pb,  micropipetador eletrônico, Tri reagente para extração de RNA, dentre outros materiais para uso no Laboratório de Biologia Molecular do Hospital Universitário de Santa Maria (HUSM-UFSM)";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RS";"SANTA MARIA";"24/11/2023";"04/09/2023";"0,00"
"001422023";"155902";"EBSERH CHC-UFPR";"-99";"Pregão - Registro de Preço";"23759027777202359";"Objeto: Pregão Eletrônico - Aquisição parcelada dos itens Teste Pesq Anticorpos Irreg (PAI); Teste de Compatibilidade (Prova Cruzada); Prova Direta ABO/RH em Tubo; Prova Reversa em Tubo; Soro Coombs Monov. Anti-gamaglob. Humana; Solução de Amido Hidroxietílico 6% 500ml; Bolsa Plástica de Transferência 600ml; e Bolsa de Coleta de Sangue de Cordão Umbilical e Placentário 100ml.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PR";"CURITIBA";"29/11/2023";"13/11/2023";"0,00"
"001422023";"160212";"27 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"64138008978202332";"Objeto: Escolha da melhor proposta para serviço especializado de publicação de aviso de licitação para processo administrativo.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"09/11/2023";"";"150,0000"
"001422023";"170085";"SUPERINTENDENCIA REG.ADM.DO MGI-MINAS GERAIS";"6";"Dispensa de Licitação";"10680100214202321";"Objeto: Aquisição de 02 (duas) bombas submersíveis de 2CV para sucção das águas pluviais acumuladas sob o Edifício Sede da SRA/MG.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"MG";"BELO HORIZONTE";"10/11/2023";"";"7250,0000"
"001422023";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"5";"Pregão";"25000039367202349";"Objeto: Pregão Eletrônico - Aquisição imediata de CONCENTRADO DE FATOR DE COAGULAÇÃO, FATOR I (FIBRINOGÊNIO), 1G, PÓ LIÓFILO P/ INJETÁVEL, conforme demais descrições contidas no Edital e seus Anexos.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"DF";"BRASILIA";"27/11/2023";"01/11/2023";"2700000,0000"
"001422023";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"7";"Inexigibilidade de Licitação";"48083.000070/2023";"Objeto: Aquisição de licença de uso para plataforma online de comunicação corporativa e marketing para relacionamento com a imprensa e outros stakeholders. Oferece mailing atualizado e ferramentas de disparo de e-mails e aviso de pauta, monitoramento das interações e mensuração dos resultados, com alertas e relatórios automáticos, tudo em conformidade com a nova a Lei Geral de Proteção de Dados.";"Encerrado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"RJ";"RIO DE JANEIRO";"27/11/2023";"";"13390,0000"
"001422023";"764000";"DIRETORIA DO PESSOAL DA MARINHA";"6";"Dispensa de Licitação";"63011018590202312";"Objeto: Aquisição de materiais de manutenção para esta DE.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"23/11/2023";"";"11040,4000"
"001422023";"764003";"DIRETORIA DO PESSOAL DA MARINHA BRASILIA DPM";"6";"Dispensa de Licitação";"64003-01422023";"Objeto: HD SSD 2TB para uso no storge QNAP NAS de backup dos dados da TI da OM";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"DF";"BRASILIA";"30/11/2023";"";"3798,0000"
"001422023";"783702";"HOSPITAL NAVAL DE RECIFE";"6";"Dispensa de Licitação";"63066006659202320";"Objeto: Serviço de reparo de veículo (corretiva).";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PE";"RECIFE";"27/11/2023";"";"8572,0000"
"001422023";"788340";"CAPITANIA FLUVIAL DE PORTO VELHO";"6";"Dispensa de Licitação";"88314-0013/2023";"Objeto: Serviço de fiscalização e acompanhamento dos serviços de instalação elétrica na AGÊNCIA FLUVIAL DE GUAJARÁ MIRIM.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RO";"PORTO VELHO";"16/11/2023";"";"12706,2500"
"001422023";"789320";"CAPITANIA FLUVIAL DO TIETE-PARANA";"6";"Dispensa de Licitação";"63356.002847/2023";"Objeto: Aquisição de ventilador CFTP.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SP";"BARRA BONITA";"29/11/2023";"";"209,0700"
"001432023";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"5";"Pregão";"23089030286/23-25";"Objeto: Pregão Eletrônico - Aquisição de Mobiliário Hospitalar.";"Publicado";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"SP";"SAO PAULO";"29/11/2023";"22/11/2023";"16337,5400"
"001432023";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"6";"Dispensa de Licitação";"23089026074/23-43";"Objeto: Aquisição de Materiais para Laboratório Didático - Unifesp";"Encerrado";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"SP";"SAO PAULO";"17/11/2023";"";"2939,7500"
"001432023";"153248";"PRO-REIT.DE PESQ.E POS-GRAD. E INOVACAO";"6";"Dispensa de Licitação";"23069187831202392";"Objeto: Empenho para aquisição de SISTEMA DE ANESTESIA INALATORIA DIGITAL, orçamento 015716, processo 23069.187831/2023-92, p/ Núcleo de Pesquisa em Animais de Laboratório AOS CUIDADOS DO(S) PROFESSOR(ES) : RENATO DE SOUZA ABBOUD. É OBRIGATÓRIO O AGENDAMENTO DA ENTREGA AOS CUIDADOS DA SENHORA DILZA NO(S) CONTATO(S): ALMOXARIFADO.PROPPI@GMAIL.COM / 21 98343-7191";"Encerrado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"23/11/2023";"";"10385,0000"
"001432023";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"6";"Dispensa de Licitação";"23116017928202326";"Objeto: Importação de Perfilômetro Ótico 3D.";"Publicado";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"RS";"RIO GRANDE";"21/11/2023";"";"429758,6300"
"001432023";"170085";"SUPERINTENDENCIA REG.ADM.DO MGI-MINAS GERAIS";"6";"Dispensa de Licitação";"10680100711202320";"Objeto: Renovação das assinaturas digitais do jornal Estado de Minas e do jornal Valor Econômico - Período: novembro de 2023 a novembro de 2024, atendendo a solicitação da Biblioteca/SRA-MG.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"MG";"BELO HORIZONTE";"10/11/2023";"";"1306,8000"
"001432023";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"-99";"Pregão - Registro de Preço";"25000020725202340";"Objeto: Pregão Eletrônico - Registro de Preços para eventual aquisição de BIOTINA, 2,5 MG conforme especificações do instrumento convocatório.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"DF";"BRASILIA";"30/11/2023";"06/11/2023";"42345,6900"
"001432023";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"7";"Inexigibilidade de Licitação";"48083.000070/2023";"Objeto: Aquisição de licença de uso para plataforma online de comunicação corporativa e marketing para relacionamento com a imprensa e outros stakeholders. Oferece mailing atualizado e ferramentas de disparo de e-mails e aviso de pauta, monitoramento das interações e mensuração dos resultados, com alertas e relatórios automáticos, tudo em conformidade com a nova a Lei Geral de Proteção de Dados.";"Encerrado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"RJ";"RIO DE JANEIRO";"27/11/2023";"";"15902,6600"
"001432023";"740002";"COORD-GERAL PROG. DESENV. SUBMAR. NUCLEAR";"6";"Dispensa de Licitação";"62164006028202330";"Objeto: Serviço de desmontagem e montagem de divisória com porta.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"28/11/2023";"";"9800,0000"
"001432023";"764000";"DIRETORIA DO PESSOAL DA MARINHA";"6";"Dispensa de Licitação";"6301101839202339";"Objeto: Caixa de manutenção da Impressora Epson L6171";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"23/11/2023";"";"195,0000"
"001432023";"764003";"DIRETORIA DO PESSOAL DA MARINHA BRASILIA DPM";"6";"Dispensa de Licitação";"64003-0143/2023";"Objeto: HD 4tb uso no storage QNAP NAS";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"DF";"BRASILIA";"30/11/2023";"";"2821,9800"
"001432023";"765701";"HOSPITAL CENTRAL_DA MARINHA";"6";"Dispensa de Licitação";"63059002850202391";"Objeto: Realização de instalação com fornecimento de material de parede drywall.";"Revogação";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"16/11/2023";"";"7275,0000"
"001432023";"783702";"HOSPITAL NAVAL DE RECIFE";"6";"Dispensa de Licitação";"63066006681202370";"Objeto: Capa de processo em formato 4, papel 60 K";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PE";"RECIFE";"28/11/2023";"";"1480,0000"
"001432023";"787900";"CENTRO DE INST.E ADESTRAMENTO DE BRASILIA";"6";"Dispensa de Licitação";"63460002162202380";"Objeto: Aquisição de torneiras com alavanca para a enfermaria deste Centro de Instrução";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"DF";"BRASILIA";"20/11/2023";"";"255,0000"
"001432023";"788340";"CAPITANIA FLUVIAL DE PORTO VELHO";"6";"Dispensa de Licitação";"88340-0184/2023";"Objeto: Contratação de serviços de despachante para emplacamento das viaturas da Capitania Fluvial de Porto Velho.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RO";"PORTO VELHO";"21/11/2023";"";"4242,6300"
"001432023";"789320";"CAPITANIA FLUVIAL DO TIETE-PARANA";"6";"Dispensa de Licitação";"63356.002852/2023";"Objeto: Manutenção de Ar condicionado na CFTP.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SP";"BARRA BONITA";"30/11/2023";"";"1500,0000"
"001442023";"135058";"EMBRAPA/GAC";"6";"Dispensa de Licitação";"21182001264202364";"Objeto: Manutenção Corretiva Emergencial do Gerador Cummins com fornecimento de peças.";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"DF";"BRASILIA";"27/11/2023";"";"7491,5500"
"001442023";"153248";"PRO-REIT.DE PESQ.E POS-GRAD. E INOVACAO";"6";"Dispensa de Licitação";"23069187821202357";"Objeto: Empenho para aquisição de PLASMA DE COELHO LIOFILIZADO, cotação 8486V2, processo 23069.187821/2023-57, do Núcleo de Pesquisa em Animais de Laboratório, aos cuidados do professor RENATO DE SOUZA ABBOUD. E-mail para contato: nal.proppi@id.uff.br";"Encerrado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"23/11/2023";"";"792,0000"
"001442023";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"6";"Dispensa de Licitação";"23112039540202316";"Objeto: Aquisição de eletrodo e Cloreto de Potassio";"Encerrado";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlo";"SP";"SAO CARLOS";"13/11/2023";"";"319,2000"
"001442023";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"5";"Pregão";"23523019374202308";"Objeto: Pregão Eletrônico - Constitui o objeto desta licitação os produtos para saúde, do tipo: SISTEMA DE FIXAÇÃO EXTERNA E PINO DE SHANTZ, para atender ao Hospital Universitário da Universidade Federal do Maranhão  HU-UFMA, um complexo hospitalar da Empresa Brasileira de Serviços Hospitalares  EBSERH, pelo período de 24 (vinte e quatro) meses.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MA";"SAO LUIS";"14/11/2023";"13/11/2023";"0,00"
"001442023";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"6";"Dispensa de Licitação";"26367/2023-33";"Objeto: Contratação da Fundação de Apoio para gerenciar administrativa e financeiramente o projeto 'Curso de Aperfeiçoamento Em Educação do Campo Escola da Terra - Edição 2023'.";"Publicado";"26000";"Ministério da Educação";"26351";"Universidade Federal do Recôncavo da Bahia";"BA";"CRUZ DAS ALMAS";"01/11/2023";"";"280160,0000"
"001442023";"160357";"12 COMPANHIA DE COMUNICACOES MECANIZADA";"6";"Dispensa de Licitação";"64383002254202392";"Objeto: Contratação de serviço de manutenção e conservação de estrutura metálica para a OM.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ALEGRETE";"01/11/2023";"";"5000,0000"
"001442023";"170085";"SUPERINTENDENCIA REG.ADM.DO MGI-MINAS GERAIS";"6";"Dispensa de Licitação";"10680100720202311";"Objeto: Aquisição de material de expediente objetivando o ressuprimento do estoque do Almoxarifado da SRA-MG (cola;fita crepe;pilha palito;pincel atômico e tesoura.";"Revogação";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"MG";"BELO HORIZONTE";"10/11/2023";"";"6120,6000"
"001442023";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"5";"Pregão";"48089000974202301";"Objeto: Pregão Eletrônico - Aquisição de insumos de reposição para assegurar a continuidade das análises de rotina do laboratório para ensaio de água mineral atendendo à Agência de Mineração (ANM) e para atender as necessidades do Serviço Geológico do Brasil, conforme as especificações constantes no Termo de Referência  Anexo I, deste Edital.";"Publicado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"RJ";"RIO DE JANEIRO";"28/11/2023";"20/09/2023";"50210,0000"
"001442023";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"7";"Inexigibilidade de Licitação";"48089.000941/2023";"Objeto: Aquisição de eletrodos de pH, probe decondutividade e sonda de temperatura para uso no pHmetro de bancada modelo HI5521 da marca Hanna Instruments e de kits reagentes para uso no espectrofotômetro modelo Iris HI801 marca Hanna Instruments.";"Encerrado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"RJ";"RIO DE JANEIRO";"27/11/2023";"";"9375,7300"
"001442023";"740002";"COORD-GERAL PROG. DESENV. SUBMAR. NUCLEAR";"6";"Dispensa de Licitação";"62164006028202330";"Objeto: Persiana";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"28/11/2023";"";"1300,0000"
"001442023";"764000";"DIRETORIA DO PESSOAL DA MARINHA";"6";"Dispensa de Licitação";"63011018760202369";"Objeto: Serviço de auto escola Categoria D";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"27/11/2023";"";"2044,0000"
"001442023";"764003";"DIRETORIA DO PESSOAL DA MARINHA BRASILIA DPM";"6";"Dispensa de Licitação";"64003-0144/2023";"Objeto: HDD 6TB PARA USO NO STORAGE QNAP NAS DE backup dos dados da TI";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"DF";"BRASILIA";"30/11/2023";"";"1380,0000"
"001442023";"765701";"HOSPITAL CENTRAL_DA MARINHA";"6";"Dispensa de Licitação";"63059002553202346";"Objeto: Confecção de receituário para utilização nas clínicas e serviços do Hospital Central da Marinha (HCM).";"Revogação";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"07/11/2023";"";"4087,5000"
"001442023";"783702";"HOSPITAL NAVAL DE RECIFE";"6";"Dispensa de Licitação";"63066006684202311";"Objeto: Paliperidona 100mg/ml";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PE";"RECIFE";"28/11/2023";"";"9170,0000"
"001442023";"788340";"CAPITANIA FLUVIAL DE PORTO VELHO";"6";"Dispensa de Licitação";"88314-0013/2023";"Objeto: Serviço de fiscalização e acompanhamento dos serviços de instalação elétrica na AGÊNCIA FLUVIAL DE GUAJARÁ MIRIM.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RO";"PORTO VELHO";"16/11/2023";"";"12706,2500"
"001442023";"789320";"CAPITANIA FLUVIAL DO TIETE-PARANA";"6";"Dispensa de Licitação";"63356.002855/2023";"Objeto: Aquisição de 2 notebooks para a CFTP.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SP";"BARRA BONITA";"30/11/2023";"";"6000,0000"
"001452023";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"5";"Pregão";"67106001008202381";"Objeto: Pregão Eletrônico - Fornecimento de móveis consoles operacionais para os Centros de Operações Militares (COpM2, COpM3 e COpM4) dos Centros Integrados de Defesa Aérea e Controle de Tráfego Aéreo (CINDACTA II, III e IV) e dos Centros de Controle de Aproximação de Belo Horizonte, do Rio de Janeiro, de São Paulo e Concentrador Nordeste (APP-BH, APP-RJ, APP-SP e APPNE).";"Evento de Adiamento Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"13/11/2023";"16/08/2023";"7019382,2800"
"001452023";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"5";"Pregão";"23089027221202211";"Objeto: Pregão Eletrônico - Aquisição de medicamentos";"Publicado";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"SP";"SAO PAULO";"28/11/2023";"21/11/2023";"2432,0000"
"001452023";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"-99";"Pregão - Registro de Preço";"23081075017202368";"Objeto: Pregão Eletrônico - REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MATERIAIS PERSONALIZADOS (tapetes, ecobag s, blocos, canetas, chaveiros, etc.) DESTINADOS AO GEOPARQUE E CAMPUS DA UFSM EM PALMEIRA DAS MISSOES";"Publicado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"RS";"SANTA MARIA";"06/11/2023";"19/09/2023";"365,0000"
"001452023";"153248";"PRO-REIT.DE PESQ.E POS-GRAD. E INOVACAO";"6";"Dispensa de Licitação";"23069187868202311";"Objeto: Empenho para aquisição de detergente VIRKON S 500GR, proposta 14051, processo 23069.187868/2023-11, do Núcleo de Pesquisa em Animais de Laboratório, AOS CUIDADOS DO(S) PROFESSOR(ES) : RENATO DE SOUZA ABBOUD. É OBRIGATÓRIO O AGENDAMENTO DA ENTREGA AOS CUIDADOS DA SENHORA DILZA NO(S) CONTATO(S): ALMOXARIFADO.PROPPI@GMAIL.COM / 21 98343-7191";"Encerrado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"23/11/2023";"";"5200,0000"
"001452023";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"6";"Dispensa de Licitação";"23112040272202385";"Objeto: Contratação dos serviços de Despachante para regularização dos documentos de transferência do veículo Ônibus MPOLO Volare Diesel - 35 passageiros + 2 Auxiliares, recebido por doação pela FAI.";"Encerrado";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlo";"SP";"SAO CARLOS";"13/11/2023";"";"280,0000"
"001452023";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"5";"Pregão";"23523022195202340";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a aquisição de produtos para saúde, do tipo: CATERERES, FIO GUIA E LENTES para atender ao Hospital Universitário da Universidade Federal do Maranhão  HU-UFMA, conforme condições, quantidades e exigências estabelecidas neste Edital e seus Anexos.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MA";"SAO LUIS";"14/11/2023";"14/11/2023";"73252,6000"
"001452023";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"6";"Dispensa de Licitação";"26553/2023-55";"Objeto: Contratação da Fundação de Apoio para gerenciar administrativa e financeiramente o projeto 'MERCOSUL CULTURAL'.";"Publicado";"26000";"Ministério da Educação";"26351";"Universidade Federal do Recôncavo da Bahia";"BA";"CRUZ DAS ALMAS";"03/11/2023";"";"1476915,3000"
"001452023";"160212";"27 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"64138009268202329";"Objeto: Aquisição de gêneros alimentícios para o 27 Blog.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"23/11/2023";"";"1422,0000"
"001452023";"160357";"12 COMPANHIA DE COMUNICACOES MECANIZADA";"6";"Dispensa de Licitação";"64383002248202335";"Objeto: Contratação de serviço para a manutenção de equipamentos permanentes para a OM.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ALEGRETE";"01/11/2023";"";"450,0000"
"001452023";"170085";"SUPERINTENDENCIA REG.ADM.DO MGI-MINAS GERAIS";"6";"Dispensa de Licitação";"10680100706202317";"Objeto: Fornecimento de internet banda larga através de fibra ótica com link dedicado e velocidade de 700Mbps pelo prazo de 1 (um) ano, a contar de 08 de março de 2024 até 07 de março de 2025, atendendo a CCOP-MG.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"MG";"BELO HORIZONTE";"10/11/2023";"";"7080,0000"
"001452023";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"5";"Pregão";"25000165227202244";"Objeto: Pregão Eletrônico - Aqusição de IMUNOGLOBULINA HUMANA, ANTITETÂNICA, 250UI/ML, SOLUÇÃO INJETÁVEL, SERINGA PREENCHIDA conforme demais especificações contidas no Termo de Referência.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"DF";"BRASILIA";"22/11/2023";"10/11/2023";"1012000,0000"
"001452023";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"6";"Dispensa de Licitação";"1839571";"Objeto: Contratação do serviço de Brunch e Coffee Break para a reunião SGB-ANA de planejamento de 2024, que será realizado nos dias 05, 06 e 07 de dezembro de 2023, no Escritório do Rio de Janeiro da SGB.";"Encerrado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"RJ";"RIO DE JANEIRO";"28/11/2023";"";"7350,0000"
"001452023";"764000";"DIRETORIA DO PESSOAL DA MARINHA";"6";"Dispensa de Licitação";"63011019179202364";"Objeto: Aquisição de antisséptico bucal.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"28/11/2023";"";"1200,0000"
"001452023";"765701";"HOSPITAL CENTRAL_DA MARINHA";"6";"Dispensa de Licitação";"63119004046202395";"Objeto: Seguro para Viatura do Centro de Perícias Médicas da Marinha.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"07/11/2023";"";"1112,4200"
"001452023";"782019";"CORVETA CABOCLO";"6";"Dispensa de Licitação";"145";"Objeto: Cem (100 UN) canetas de metal personalizadas com a logomarca, na cor preta, com detalhes prata. Clip metálico prata com anel superior e borracha touch na mesma cor da caneta. A caneta deverá ser acionada por clique. o tamanho total deverá ser de (CxL): 14,2 cm x 1,4 cm e peso aproximado (g): 17.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"07/11/2023";"";"359,0000"
"001452023";"783702";"HOSPITAL NAVAL DE RECIFE";"6";"Dispensa de Licitação";"63066006714202381";"Objeto: Materiais gráficos";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PE";"RECIFE";"29/11/2023";"";"4718,3000"
