"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000882023";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"-99";"Pregão - Registro de Preço";"23765006839202318";"Objeto: Pregão Eletrônico - Registro de preços para futura e eventual aquisição de Equipamento Médico Hospitalar do tipo Módulo Hemodinâmico com intuito de atender à demanda do Hospital Universitário da Universidade Federal de Juiz de Fora (HU-UFJF), unidade hospitalar da Empresa Brasileira de Serviços Hospitalares (Ebserh), conforme quantidades, exigências e estimativas, estabelecidas neste instrumento e seus encartes.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"JUIZ DE FORA";"10/01/2024";"22/11/2023";"0,00"
"000882023";"158139";"INST.FED.DE EDUC.,CIENC.E TEC.FLUMINENSE";"5";"Pregão";"23319.001667";"Objeto: Pregão Eletrônico - Aquisição de Fresadora para atender às demandas do Campus Guarus do Instituto Federal Fluminense";"Publicado";"26000";"Ministério da Educação";"26434";"Instituto Federal Fluminense";"RJ";"CAMPOS DOS GOYTACAZES";"08/01/2024";"21/12/2023";"0,00"
"000882023";"179083";"CASA DA MOEDA DO BRASIL";"-99";"Pregão - Registro de Preço";"108341/2022";"Objeto: Pregão Eletrônico - Aquisição de Equipamento de proteção individual";"Divulgado";"25000";"Ministério da Fazenda";"25211";"Casa da Moeda do Brasil";"RJ";"RIO DE JANEIRO";"20/01/2024";"24/10/2023";"0,00"
"000882023";"195006";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"-99";"Pregão - Registro de Preço";"59500.00255620234";"Objeto: Pregão Eletrônico - Execução de pontes com cabeceiras modulares em concreto armado e transposição mista, em municípios diversos localizados no estado do Amapá/AP.";"Evento de Resultado de Julgame";"53000";"Ministério da Integração e do Desenvolvime";"22203";"Companhia de Desenvolvimento dos Vales do Sã";"DF";"BRASILIA";"04/01/2024";"15/12/2023";"21266037,6000"
"000892019";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"6";"Dispensa de Licitação";"C-2-20082/2019";"Objeto: Aquisição de Tiras de Glicemia";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"22/01/2024";"16/09/2019";"1650,0000"
"000892020";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"6";"Dispensa de Licitação";"C-5-50084/2020";"Objeto: Aquisição de materiais para os Laboratórios de Refrigeração - Itens 9, 10, 11 e 29 da TR 008/2020";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"22/01/2024";"16/11/2020";"3538,8000"
"000892023";"135048";"EMBRAPA/CNPAT";"6";"Dispensa de Licitação";"21153003048202309";"Objeto: Serviço de manutenção em Liofilizador marca Liobrás";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"CE";"FORTALEZA";"04/01/2024";"";"20198,3200"
"000892023";"150182";"PRO-REITORIA DE ADMINISTRACAO/UFF";"5";"Pregão";"23069179969202318";"Objeto: Pregão Eletrônico - Permissão de Uso de espaço físico em caráter precário para exploração comercial de lanchonete junto aos Prédios Blocos B, C e E do Campus Gragoatá, imóveis sito à Rua Professor Marcos Waldemar de Freitas Reis, Gragoatá, Niterói, RJ";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"12/01/2024";"21/12/2023";"220,3200"
"000892023";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"5";"Pregão";"23765014519202323";"Objeto: Pregão Eletrônico - Licitação Eletrônica  Pregão Tradicional, para o fornecimento continuado de Insumos para Unitarizadora, a fim de abastecer o Hospital Universitário da UFJF  Filial Ebserh";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"JUIZ DE FORA";"31/01/2024";"01/12/2023";"67538,4800"
"000892023";"195005";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"-99";"Pregão - Registro de Preço";"59510002792202344";"Objeto: Pregão Eletrônico - Constituição de Sistema de Registro de Preços - SRP para o fornecimento, transporte, carga e descarga de rolos compactadores destinados ao atendimento de diversos municípios e comunidades rurais, no âmbito da área de atuação da 1ª Superintendência Regional da Codevasf, no estado de Minas Gerais";"Evento de Resultado de Julgame";"53000";"Ministério da Integração e do Desenvolvime";"22203";"Companhia de Desenvolvimento dos Vales do Sã";"MG";"MONTES CLAROS";"30/01/2024";"19/12/2023";"517700,0000"
"000892023";"742050";"CENTRO DE INTENDENCIA TECNOLOGICO DA MARINHA";"-99";"Pregão - Registro de Preço";"63232002366202233";"Objeto: Pregão Eletrônico - Aquisição de Equipamentos e Acessórios para Oficina de Manutenção e Reparo - LABGENE";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SP";"SAO PAULO";"19/01/2024";"14/12/2023";"21999,9800"
"000902019";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"6";"Dispensa de Licitação";"90/2019";"Objeto: Artigos de Papelaria (Quadro branco em MDF 9 mm sobreposto de um laminado com moldura de alumínio 3,00 X 1,20 m, Papel filicolor 180 gr A4 laranja, Papel 120 gr A4 vermelho, Papel 120 gr A4 azul celeste, Papel 120 gr A4 branco e giz antialergico br cx c 60 unid aprox)";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"22/01/2024";"24/07/2019";"4789,0000"
"000902020";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"6";"Dispensa de Licitação";"C-5-50086/2020";"Objeto: Aquisição de Toner";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"22/01/2024";"18/11/2020";"324,9100"
"000902023";"120631";"BASE AEREA DE NATAL";"-99";"Pregão - Registro de Preço";"67202004602202335";"Objeto: Pregão Eletrônico - Aquisição de Concreto Betuminoso Usinado a Quente (CBUQ) para a obra de Recuperação dos Pavimentos da Pista de SBNT. PAG: 67202.004602/2023-35";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RN";"PARNAMIRIM";"08/01/2024";"04/01/2024";"0,00"
"000902023";"155017";"HOSPITAL UNIVERSITARIO DA UFS";"-99";"Pregão - Registro de Preço";"23530017393202301";"Objeto: Pregão Eletrônico - Este Termo de Referência tem por objeto o Registro de Preços para eventual aquisição de MATERIAIS QUÍMICOS E LABORATORIAIS por meio de Sistema de Registro de Preços, pelo prazo de 12 meses, objetivando viabilizar o reabastecimento dos referidos produtos na Unidade de Almoxarifado e Produtos para Saúde (UAPS) e atender a demanda do Setor de Apoio Diagnóstico (Laboratório de Análises Clínicas e Anatomia Patológica).";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"SE";"ARACAJU";"05/01/2024";"11/12/2023";"25,0000"
"000902023";"155019";"HOSPITAL UNIVERSITARIO JULIO MULLER";"-99";"Pregão - Registro de Preço";"23532007605202313";"Objeto: Pregão Eletrônico - Registro de preços para futura e eventual aquisição de medicamentos que atuam no sangue, órgãos hematopoiéticos, aparelho respiratório, aparelho geniturinário, medicamentos oftalmológicos e outros.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MT";"CUIABA";"16/01/2024";"30/11/2023";"0,00"
"000902023";"195005";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"-99";"Pregão - Registro de Preço";"59510002944202317";"Objeto: Pregão Eletrônico - Constituição de Sistema de Registro de Preços  SRP para o fornecimento, transporte, carga e descarga de barcos e motores para estruturação de APL s, destinados ao atendimento de instituições de pescadores e municípios, na área de atuação da 1ª Superintendência Regional da Codevasf, no estado de Minas Gerais";"Evento de Resultado de Julgame";"53000";"Ministério da Integração e do Desenvolvime";"22203";"Companhia de Desenvolvimento dos Vales do Sã";"MG";"MONTES CLAROS";"17/01/2024";"19/12/2023";"48060,0000"
"000902023";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"5";"Pregão";"33409002464202311";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços de suporte técnico, manutenção preventiva, programada e corretiva do Datacenter (Sala-Cofre) do Instituto Nacional de Cardiologia";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"12/01/2024";"17/11/2023";"226860,0000"
"000902023";"742050";"CENTRO DE INTENDENCIA TECNOLOGICO DA MARINHA";"5";"Pregão";"63229002195202372";"Objeto: Pregão Eletrônico - Aquisição e instalação de 05 câmaras frias a ser montada e instalada.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SP";"SAO PAULO";"08/01/2024";"12/12/2023";"140000,0000"
"000912023";"120632";"GRUPAMENTO DE APOIO DE RECIFE";"-99";"Pregão - Registro de Preço";"67614035568202307";"Objeto: Pregão Eletrônico - Registro de prec os para Contratac a o de servic os de calibrac a o e aferic a o de balanc as do Terceiro Centro Integrado de Defesa Ae rea (CINDACTA III) e Destacamentos Subordinados.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"PE";"RECIFE";"02/01/2024";"18/12/2023";"0,00"
"000912023";"135030";"EMBRAPA/CNPSA";"6";"Dispensa de Licitação";"21202.001854/2023";"Objeto: Aquisição de 20,00 m² blackout, varão de suporte, argola e 8,30 mt. de trilho, para instalação nas janelas da casinha da balança rodoviária da fabrica de rações";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"SC";"CONCORDIA";"05/01/2024";"";"1800,0000"
"000912023";"155017";"HOSPITAL UNIVERSITARIO DA UFS";"-99";"Pregão - Registro de Preço";"23530017403202308";"Objeto: Pregão Eletrônico - Este Termo de Referência tem por objeto o Registro de Preços para eventual Aquisição de contrastes radiológicos, medicamentos oftalmológicos e diversos, a fim de atender as necessidades do Hospital Universitário de Sergipe, vinculado à Universidade Federal Sergipe, pertencente à Rede da Empresa Brasileira de Serviços Hospitalares  Ebserh, por um período de 12 (doze) meses, conforme especificações e demais condições estabelecidas neste instrumento.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"SE";"ARACAJU";"31/01/2024";"11/01/2024";"161113,2000"
"000912023";"155019";"HOSPITAL UNIVERSITARIO JULIO MULLER";"-99";"Pregão - Registro de Preço";"23532008027202332";"Objeto: Pregão Eletrônico - O objeto da presente Licitação é a escolha da proposta mais vantajosa para a aquisição de INSUMOS PARA O SERVIÇO DE OFTALMOLOGIA - Itens Frustrados no PE 39/2023 - conforme condições, quantidades e exigências estabelecidas neste instrumento e especificações detalhadas no Relatório de Materiais Licitados, mediante Registro de Preços com validade de 12 (doze) meses, de acordo com Estudo Técnico Preliminar (ETP) realizado pela Equipe de Planejamento da Contratação (EPC).";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MT";"CUIABA";"19/01/2024";"05/12/2023";"0,00"
"000912023";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"-99";"Pregão - Registro de Preço";"23768013640202316";"Objeto: Pregão Eletrônico - Aquisição de Materiais de Expediente, de acordo com os quantitativos e especificações constantes no termo de referência, Anexo I.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PA";"BELEM";"19/01/2024";"18/10/2023";"0,00"
"000912023";"742050";"CENTRO DE INTENDENCIA TECNOLOGICO DA MARINHA";"-99";"Pregão - Registro de Preço";"63232000940202217";"Objeto: Pregão Eletrônico - Contratação dos serviços não contínuos de retirada, tratamento e disposição final de emulsão de óleo solúvel, para atender as necessidades do Departamento de Manutenção Nuclear, conforme condições, quantidades e exigências estabelecidas neste instrumento.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SP";"SAO PAULO";"19/01/2024";"04/01/2024";"18324,0000"
"000912023";"765720";"HOSPITAL NAVAL MARCILIO DIAS";"-99";"Pregão - Registro de Preço";"63148041954202312";"Objeto: Pregão Eletrônico - Aquisição de medicamentos do Programa de Medicamentos Especiais do Hospital Naval Marcílio Dias.";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"17/01/2024";"03/01/2024";"0,00"
"000922019";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"6";"Dispensa de Licitação";"RM 4571/2019";"Objeto: Bicicleta Aro 26 Modelo Masculino";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"22/01/2024";"25/07/2019";"689,9800"
"000922023";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"-99";"Pregão - Registro de Preço";"67720006859202372";"Objeto: Pregão Eletrônico - Eventual aquisição de industrializados";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"SAO JOSE DOS CAMPOS";"10/01/2024";"21/09/2023";"0,00"
"000922023";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"-99";"Pregão - Registro de Preço";"67613060323202239";"Objeto: Pregão Eletrônico - Registro de preços para aquisição de materiais de copa, cozinha, cama, mesa, banho e apoio a maternidade atender a demanda do Segundo Centro Integrado de Defesa Aérea e Controle de Tráfego Aéreo (CINDACTA II) e suas Organizações Militares apoiadas e subordinadas.";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"PR";"CURITIBA";"29/01/2024";"10/11/2023";"0,00"
"000922023";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"-99";"Pregão - Registro de Preço";"67438005962202218";"Objeto: Pregão Eletrônico - Aquisic a o de material me dico-hospitalar (penso) para o Hospital de Forc a Ae rea de Sa o Paulo (HFASP)";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"SAO PAULO";"30/01/2024";"27/10/2023";"26623,1400"
"000922023";"135030";"EMBRAPA/CNPSA";"6";"Dispensa de Licitação";"21202.001856/2023";"Objeto: Conserto do caracol da F. Rações e bomba do distribuidor de dejetos liquido do CES";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"SC";"CONCORDIA";"05/01/2024";"";"5147,0000"
"000922023";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"-99";"Pregão - Registro de Preço";"23079204193202362";"Objeto: Pregão Eletrônico - P1 - Serviço de Farmácia - cardiotônicos, diuréticos, vasopressores e outros.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"15/01/2024";"08/11/2023";"1026132,2000"
"000922023";"155011";"HOSPITAL DE CLINICAS DA UFTM";"-99";"Pregão - Registro de Preço";"23521012831202345";"Objeto: Pregão Eletrônico - Aquisição de Nutrição Parenteral para atender a demanda da Unidade de Almoxarifado e Controle de Estoques do Hospital de Clínicas da Universidade Federal do Triangulo Mineiro (HC-UFTM) Filial EBSERH.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERABA";"02/01/2024";"20/12/2023";"96000,0000"
"000922023";"155013";"HOSPITAL UNIVERSITARIO ONOFRE LOPES";"5";"Pregão";"23526018067202371";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para a execução de serviços de coleta externa, transporte, tratamento e disposição final de Resíduos de Serviços de Saúdes dos grupos A e E (resíduos infectantes e perfurocortantes), do grupo B (resíduos químicos) e grupo D (resíduos comum) não recicláveis, gerados nas dependências do Hospital Universitário Onofre Lopes";"Evento de Suspensão Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RN";"NATAL";"17/01/2024";"12/12/2023";"177480,0000"
"000922023";"155901";"HOSPITAL ESCOLA DA UFPEL";"-99";"Pregão - Registro de Preço";"23762014302202343";"Objeto: Pregão Eletrônico - Aquisição novas padronizações - Medicamentos.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RS";"PELOTAS";"15/01/2024";"10/01/2024";"0,00"
"000932019";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"6";"Dispensa de Licitação";"C-2-20063/2019";"Objeto: Aquisição de Lavadora Ultrassônica";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"22/01/2024";"06/08/2019";"7747,4500"
"000932023";"120632";"GRUPAMENTO DE APOIO DE RECIFE";"-99";"Pregão - Registro de Preço";"67230001375202359";"Objeto: Pregão Eletrônico - Registro de prec os para aquisic a o de material para manutenc a o de viaturas, ma quinas e equipamentos dotados de motor a combusta o, visando atender a s necessidades do Grupamento de Apoio de Recife (GAP-RF).";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"PE";"RECIFE";"17/01/2024";"13/12/2023";"37120,0000"
"000932023";"150182";"PRO-REITORIA DE ADMINISTRACAO/UFF";"-99";"Pregão - Registro de Preço";"23069175361202314";"Objeto: Pregão Eletrônico - Construção do Sistema de Registro de Preços para eventual contratação de pessoa jurídica, para o fornecimento de forma futura ou entrega parcelada de EQUIPAMENTOS DE SEGURANÇA (NGFW, UTM), com suporte técnico e instalação de equipamentos, para complementação e atualização de solução tecnológica existente na UFF, bem como fornecimento de pontos de acesso WIFI, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Evento de Alteração de Resul";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"12/01/2024";"22/12/2023";"6645601,6800"
"000932023";"153010";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"5";"Pregão";"23063005243202308";"Objeto: Pregão Eletrônico - Concessão Administrativa de Uso de Espaço Físico, a título oneroso, para empresa especializada na exploração de serviços de Cantina, voltada ao fornecimento de lanches e refeições, nas dependências do Campus Nova Iguaçu do CEFET/RJ, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Evento de Adiamento Publicado";"26000";"Ministério da Educação";"26256";"Centro Federal de Educação Tecnológica Cel";"RJ";"RIO DE JANEIRO";"31/01/2024";"27/11/2023";"141,8800"
"000932023";"155013";"HOSPITAL UNIVERSITARIO ONOFRE LOPES";"-99";"Pregão - Registro de Preço";"23526013110202311";"Objeto: Pregão Eletrônico - Aquisição de equipamentos de climatização do tipo chiller 15 TR.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RN";"NATAL";"03/01/2024";"08/12/2023";"0,00"
"000932023";"155017";"HOSPITAL UNIVERSITARIO DA UFS";"-99";"Pregão - Registro de Preço";"23530017523202305";"Objeto: Pregão Eletrônico - Registro de Preços para eventual Aquisição de Equipamentos Médicos (Cardioversor), com entrega, instalação com treinamento, e garantia do produto pelo período de 03 (três) anos, conforme as especificações e condições constantes neste Termo de Referência e seus ANEXOS.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"SE";"ARACAJU";"09/01/2024";"11/12/2023";"0,00"
"000932023";"155901";"HOSPITAL ESCOLA DA UFPEL";"5";"Pregão";"23762010901202398";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para a prestação de serviços continuados de motorista, com dedicação exclusiva de mão-de obra.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RS";"PELOTAS";"29/01/2024";"18/01/2024";"0,00"
"000932023";"155915";"HOSPITAL UNIVERSITARIO ANTONIO PEDRO";"-99";"Pregão - Registro de Preço";"23818008596202381";"Objeto: Pregão Eletrônico - Aquisição de Material de Expediente";"Evento de Adiamento Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RJ";"NITEROI";"29/01/2024";"27/09/2023";"0,00"
"000932023";"195005";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"-99";"Pregão - Registro de Preço";"59510002954202344";"Objeto: Pregão Eletrônico - Constituição de Sistema de Registro de Preços  SRP para execução dos serviços de pavimentação em bloco intertravado de concreto, em vias de diversos municípios inseridos na área de atuação da 16ª Superintendência Regional da Codevasf, no estado de Minas Gerais";"Evento de Resultado de Julgame";"53000";"Ministério da Integração e do Desenvolvime";"22203";"Companhia de Desenvolvimento dos Vales do Sã";"MG";"MONTES CLAROS";"24/01/2024";"21/12/2023";"0,00"
"000942023";"925428";"FUNDACAO EMPREEND. CIENTIFICOS E TÉCNOLÓGIC";"5";"Pregão";"925428.00094/2023";"Objeto: Pregão Eletrônico - Contratação de serviços técnicos especializados para realização de análise de indicadores de paisagem e mapeamento da cobertura vegetal e uso da terra com perspectiva multi-temporal no âmbito do Projeto Recuperação de Serviços de Clima e Biodiversidade no Corredor Sudeste da Mata Atlântica Brasileira GEF - Conexão Mata Atlântica, coordenado pelo MCTI, em parceria com os governos estaduais de São Paulo, Rio de Janeiro e Minas Gerais.";"Divulgado";"20101";"Sem informação";"26271";"FUNDACAO UNIVERSIDADE DE BRASILIA";"-3";"Inválido";"08/01/2024";"05/01/2024";"350000,0000"
"000942023";"112408";"HOSPITAL DAS FORCAS ARMADAS";"5";"Pregão";"60550014761202349";"Objeto: Pregão Eletrônico - Aquisição de equipamento e mobiliário médico-hospitalar para atender às necessidades da Seção de Cardiologia do Hospital das Forças Armadas - HFA";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo";"DF";"BRASILIA";"12/01/2024";"06/12/2023";"113504,0500"
"000942023";"135030";"EMBRAPA/CNPSA";"6";"Dispensa de Licitação";"21202.001786/2023";"Objeto: Objeto: Aquisição de balde graduado autoclavável.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"SC";"CONCORDIA";"25/01/2024";"";"534,9400"
"000942023";"155017";"HOSPITAL UNIVERSITARIO DA UFS";"-99";"Pregão - Registro de Preço";"23530017510202328";"Objeto: Pregão Eletrônico - Registro de Preços, pelo prazo de 12 (doze) meses, para eventual e futura Aquisição de medicamentos diversos para atender à necessidade do HU/SE/EBSERH, conforme termos e condições constantes no Edital e seus anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"SE";"ARACAJU";"23/01/2024";"20/12/2023";"5848,0000"
"000942023";"179085";"BANCO DO NORDESTE DO BRASIL S/A";"5";"Pregão";"2023/1004";"Objeto: Pregão Eletrônico - Contratação dos serviços de Apoio Administrativo Nível Superior, para suporte às atividades de gestão, com a utilização de Unidades de Serviços (US), para as Superintendências Estaduais do Banco do Nordeste, conforme especificações constantes deste Edital e seus anexos.";"Publicado";"25000";"Ministério da Fazenda";"25282";"Banco do Nordeste do Brasil";"CE";"FORTALEZA";"30/01/2024";"28/11/2023";"2194998,3000"
"000952023";"112408";"HOSPITAL DAS FORCAS ARMADAS";"-99";"Pregão - Registro de Preço";"60550029477202377";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a aquisição de material de consumo para a Seção Central de Abastecimento de Material Médico-Hospitalar, visando atender as necessidades do Hospital das Forças Armadas - HFA, conforme condições, quantidades e exigências estabelecidas em Edital. NUP 60550.029477/2023-77.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo";"DF";"BRASILIA";"31/01/2024";"30/11/2023";"4860,0000"
"000952023";"120064";"ESCOLA DE ESPECIALISTAS DE AERONAUTICA";"-99";"Pregão - Registro de Preço";"67540017238202332";"Objeto: Pregão Eletrônico - Aquisição de equipamentos de distribuição, geração e estabilização de energia.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"GUARATINGUETA";"22/01/2024";"16/11/2023";"66000,0000"
"000952023";"135030";"EMBRAPA/CNPSA";"6";"Dispensa de Licitação";"21202.001898/2023";"Objeto: Conserto do distribuidor de adubo liquido, com recuperação do tanque, fornecimento de chapas, soldas,, engate com bucha, torno deslocamento e mão de obra";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"SC";"CONCORDIA";"05/01/2024";"";"4785,0000"
"000952023";"150182";"PRO-REITORIA DE ADMINISTRACAO/UFF";"5";"Pregão";"23069187257202372";"Objeto: Pregão Eletrônico - Aquisição de Gêneros Alimentícios  HORTIFRUTI IN NATURA (2024), conforme condições, quantidades e exigências estabelecidas no edital e seus anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"18/01/2024";"03/01/2024";"2386644,0000"
"000952023";"150247";"COMPLEXO HOSPITALAR E DE SAUDE DA UFBA";"-99";"Pregão - Registro de Preço";"23066068615202379";"Objeto: Pregão Eletrônico - Registro de Preços -95/2023 - para eventual aquisição de materiais de consumo hospitalar e farmacológico visando atender as necessidades do Faculdade de Odontologia da UFBA, unidade integrante do Complexo Hospitalar e de Saúde/UFBA. Informações gerais: Senhores licitantes, ocorrendo divergência entre a descrição do produto constante no código SIASG (CATMAT) e no Termo de Referência (Anexo I)";"Publicado";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"BA";"SALVADOR";"29/01/2024";"11/12/2023";"0,00"
"000952023";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"-99";"Pregão - Registro de Preço";"23524016127202331";"Objeto: Pregão Eletrônico - Descrição sucinta da contratação/aquisição: Registro de Preço, consignado em ata, pelo prazo de 12 (doze) meses, para eventual aquisição de Produtos para Saúde - agulhas, coxim, cateteres, pás desfibrilação, extensores, kit nefrostomia, mantas térmicas, sensores de anestesia, bolsa pressórica, fibra laser, etc., para atendimento do Hospital Universitário da Universidade Federal do Piauí  HU/PI, gerido pela Empresa Brasileira de Serviços Hospitalares  EBSERH, conform";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PI";"TERESINA";"30/01/2024";"14/09/2023";"0,00"
"000952023";"155011";"HOSPITAL DE CLINICAS DA UFTM";"-99";"Pregão - Registro de Preço";"23521014639202393";"Objeto: Pregão Eletrônico - Aquisição de Medicamentos Quimioterápicos, para atender a demanda da Unidade de Almoxarifado e Controle de Estoques do Hospital de Clínicas da Universidade Federal do Triangulo Mineiro (HC-UFTM) Filial EBSERH.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERABA";"31/01/2024";"10/01/2024";"17940,0000"
"000952023";"155022";"EBSERH HC-UFPE";"-99";"Pregão - Registro de Preço";"23536010637202366";"Objeto: Pregão Eletrônico - Registro de preços visando eventual aquisição de Insumos Para Máquina Unitarizadora de Medicamentos Modelo Opus 30 - Fabricante Opuspac para atender demanda do Hospital das Clínicas de Pernambuco, filial EBSERH.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PE";"RECIFE";"04/01/2024";"16/10/2023";"0,00"
