"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000122023";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço";"67106000402202211";"Objeto: Pregão Eletrônico - Aquisic a o de materiais de odontologia.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"05/04/2023";"07/02/2023";"1497,4400"
"000122023";"130070";"SUPERINT.DE AGRICULTURA E PECUARIA - SFA/PR";"6";"Dispensa de Licitação";"21034004420202342";"Objeto: Conserto de 2 impressoras";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"PR";"CURITIBA";"28/04/2023";"";"1030,0000"
"000122023";"135010";"EMBRAPA/CNPC";"6";"Dispensa de Licitação";"211650401/2023-51";"Objeto: Aquisição de chapéus tipo australiano com marca Embrapa Caprinos e Ovinos para uso de participantes em eventos em área externa, como dia de campo e visitas na Embrapa Caprinos e Ovinos.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"CE";"SOBRAL";"18/04/2023";"";"3200,0000"
"000122023";"135030";"EMBRAPA/CNPSA";"6";"Dispensa de Licitação";"21202.000571/2023";"Objeto: Aquisição de papel tolha para banheiro";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"SC";"CONCORDIA";"25/04/2023";"";"9480,0000"
"000122023";"135048";"EMBRAPA/CNPAT";"6";"Dispensa de Licitação";"21153001049202319";"Objeto: Contratação de Serviços Técnicos de Sonorização";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"CE";"FORTALEZA";"20/04/2023";"";"6850,0000"
"000122023";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"5";"Pregão";"23062035701202254";"Objeto: Pregão Eletrônico - Escolha da proposta mais vantajosa para a Contratação de empresa especializada para INSTALAÇÃO DO SISTEMA DE REFRIGERAÇÃO DE AR, INFRAESTRUTURA ELÉTRICA, TROCA DO FORRO, TROCA DO SISTEMA DE SUÍÇA/CEFET-MG, com fornecimento de mão de obra e materiais e equipamentos na cidade de Belo Horizonte MG, conforme condições, quantidades e exigências estabelecidas neste instrumento e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26257";"Centro Federal de Educação Tecnológica de ";"MG";"BELO HORIZONTE";"04/04/2023";"02/03/2023";"93000,0000"
"000122023";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"5";"Pregão";"23070058211202227";"Objeto: Pregão Eletrônico - Concessão de uso, a título oneroso, de área destinada à exploração de lanchonete para toda comunidade universitária (professores, servidores e alunos) e visitantes, a saber: cantina localizada na Faculdade de Enfermagem e Nutrição, Campus Colemar Natal e Silva, da Universidade Federal de Goiás - UFG.";"Publicado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"GO";"GOIANIA";"28/04/2023";"19/04/2023";"15000,0000"
"000122023";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"-99";"Pregão - Registro de Preço";"23075052469202270";"Objeto: Pregão Eletrônico - Contratação de licenças de subscrição da ferramenta Intellij IDEA Ultimate para a Coordenadoria de Software e Gestão de Dados da Universidade Federal do Paraná";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"05/04/2023";"07/03/2023";"105407,7000"
"000122023";"153150";"INSTITUTO PUERIC. PED MAT. GESTEIRA DA UFRJ";"-99";"Pregão - Registro de Preço";"23079238527202211";"Objeto: Pregão Eletrônico - Contratação de empresa para Locação com manutenção preventiva e corretiva de PROCESSADOR AUTOMÁTICO PARA BIOLOGIA MOLECULAR automatizado e aquisição de Insumos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"06/04/2023";"30/03/2023";"550800,0000"
"000122023";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"-99";"Pregão - Registro de Preço";"23079246236202204";"Objeto: Pregão Eletrônico - P1 - Serviço de Oftalmologia ( Bisturi Oftalmológico ).";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"06/04/2023";"16/03/2023";"3960,0000"
"000122023";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"7";"Inexigibilidade de Licitação";"23081053273202302";"Objeto: Aquisição de testes TOEFL ITP no Brasil";"Publicado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"RS";"SANTA MARIA";"18/04/2023";"";"16044,6000"
"000122023";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"-99";"Pregão - Registro de Preço";"23110002782202374";"Objeto: Pregão Eletrônico - Aquisição de Hélio líquido para o RMN";"Evento de Suspensão Publicado";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"RS";"PELOTAS";"10/04/2023";"06/04/2023";"99370,0000"
"000122023";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"-99";"Pregão - Registro de Preço";"23104023521202296";"Objeto: Pregão Eletrônico - Materiais elétricos / hidráulicos e materiais em geral para manutenção do campus da UFMS e UASGS Participantes";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Gross";"MS";"CAMPO GRANDE";"24/04/2023";"06/03/2023";"189,0000"
"000122023";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"6";"Dispensa de Licitação";"23122032803202266";"Objeto: Pagamento de despesas operacionais à FUNDEP para a gestão administrativa-financeira do projeto Programa de mobilidade discente Pedal livre";"Publicado";"26000";"Ministério da Educação";"26285";"Fundação Universidade Federal de São João";"MG";"SAO JOAO DEL REI";"28/04/2023";"";"48150,0000"
"000122023";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"5";"Pregão";"23006025554202289";"Objeto: Pregão Eletrônico - Aquisição de equipamentos para atender as necessidades dos laboratórios didáticos úmidos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"SP";"SANTO ANDRE";"17/04/2023";"11/04/2023";"133500,0000"
"000122023";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"-99";"Pregão - Registro de Preço";"23533029328202217";"Objeto: Pregão Eletrônico - Aquisição de MEDICAMENTOS DE LINHA GERAL II, a fim de abastecer o Complexo Hospitalar da Universidade Federal do Ceará (CH-UFC/Ebserh), UASG 155020, mediante licitação na modalidade PREGÃO na forma ELETRÔNICA para Sistema de Registro de Preços (SRP) cujo critério de julgamento será do tipo menor preço com validade de 12 (doze) meses, conforme condições, quantidades, exigências e estimativas estabelecidas neste instrumento.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"CE";"FORTALEZA";"14/04/2023";"22/03/2023";"6547,2000"
"000122023";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"5";"Pregão";"23539005719202105";"Objeto: Pregão Eletrônico - Locação e Manutenção de equipamentos permanentes. CATSER 4405. Fornecimento de vácuo clínico através de sistema de suprimento primário com uma ou mais bombas, com capacidade total de vazão de 180 m³/h +/- 10%, e um suprimento secundário, com uma ou mais bombas, com capacidade total equivalente. Esta contratação deverá incluir a instalação, manutenção preventiva e corretiva dos equipamentos com fornecimento total de peças.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PB";"JOAO PESSOA";"17/04/2023";"03/04/2023";"22680,0000"
"000122023";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"-99";"Pregão - Registro de Preço";"23540004261202391";"Objeto: Pregão Eletrônico - Registro de Preços para a aquisição de MEDICAMENTOS (NÃO RADIOATIVOS) UTILIZADOS EM PROCEDIMENTOS DE MEDICINA NUCLEAR com o objetivo de abastecer o Hospital Universitário Professor Alberto Antunes  HUPAA/UFAL/EBSERH, integrante da Rede da Empresa Brasileira de Serviços Hospitalares - Ebserh por um período de 12 (doze) meses.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"AL";"MACEIO";"11/04/2023";"05/04/2023";"1950,0000"
"000122023";"155624";"COLEGIO PEDRO II - CAMPUS HUMAITA I";"6";"Dispensa de Licitação";"23787000066202308";"Objeto: Sanitizante em pó para higienização de frutas e hortaliças. Princípio ativo: Hipoclorito de sódio com 2.0 a 2.5% de cloro ativo.  Embalagem de 1 kg.";"Encerrado";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"RJ";"RIO DE JANEIRO";"18/04/2023";"10/04/2023";"324,9100"
"000122023";"155908";"HOSPITAL UNIV. DR. MIGUEL RIET CORREA JR.";"-99";"Pregão - Registro de Preço";"23764012544202200";"Objeto: Pregão Eletrônico - Aquisição de baterias e pilhas, com logística reversa e critérios de sustentabilidade, e lâmpada halógena.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RS";"RIO GRANDE";"26/04/2023";"11/04/2023";"0,00"
"000122023";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"-99";"Pregão - Registro de Preço";"23860002089202319";"Objeto: Pregão Eletrônico - Aquisição, em regime de consignação, de OPME (ÓRTESE, PRÓTESE E MATERIAIS ESPECIAIS) Especialidade de Ortopedia para atender o Hospital de Clínicas de Uberlândia - Filial da EBSERH (HC-UFU/EBSERH), conforme condições, quantidades, exigências e estimativas, estabelecidas no edital e em seus anexos.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERLANDIA";"12/04/2023";"22/03/2023";"50213,5200"
"000122023";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"7";"Inexigibilidade de Licitação";"23860003915202347";"Objeto: Contratação de fornecedora autorizada exclusiva para aquisição, por inexigibilidade de licitação com amparo legal no art. 30, inciso I, da Lei nº 13.303/2016 e do art. 81, inciso I, do RLCE 2.0, de Tubo de Raios X do Tomógrafo Toshiba, modelo Aquilion 64, N.série: HCB1193943, conforme especificações, quantitativos e condições constantes deste Termo de Referência e seus Anexos.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERLANDIA";"06/04/2023";"";"717800,0000"
"000122023";"158009";"INST. FED. DO PARANA/REITORIA";"5";"Pregão";"23411002930202366";"Objeto: Pregão Eletrônico - Contratação de pessoa jurídica para a prestação de serviços continuados de apoio operacional (Oficial de Manutenção Predial), mediante dedicação exclusiva de mão de obra e fornecimento de materiais, equipamentos, uniformes e EPI's, com vistas a atender às necessidades do Instituto Federal do Paraná - Campus Irati, conforme condições, quantidades e exigências estabelecidas em Edital e seus anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"04/04/2023";"23/03/2023";"148800,0000"
"000122023";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"6";"Dispensa de Licitação";"23201001774202391";"Objeto: Central pabx híbrida - características: -possibilitar a integração entre a tecnologia analógica, digital e ip; -modular, -siga-me externo em todas as portas; -ddr (discagem direta ramal)";"Encerrado";"26000";"Ministério da Educação";"26413";"Instituto Federal do Triângulo Mineiro";"MG";"UBERABA";"24/04/2023";"";"3593,8000"
"000122023";"158124";"IF GOIANO";"5";"Pregão";"23220000126202390";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a contratação de serviços de Condução Veicular para atender demanda do Instituto Federal Goiano - Campus Iporá, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26407";"Instituto Federal Goiano";"GO";"GOIANIA";"05/04/2023";"03/04/2023";"221664,7800"
"000122023";"158126";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"6";"Dispensa de Licitação";"23163001078202389";"Objeto: Contrataçã ode empresa especializada em transporte de equipamentos e materiais. O deslocamento dos equipamentos será interno com a utilização de equipamentos de transporte de carga horizontal e mão de obra capacitada, ocorrendo somente dentro das instalações do Câmpus Novo Hamburgo.";"Encerrado";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"RS";"PELOTAS";"06/04/2023";"";"5990,0000"
"000122023";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"-99";"Pregão - Registro de Preço";"23242000272202357";"Objeto: Pregão Eletrônico - Registro de Preços para Contratação de empresa especializada para realização de exames periódicos nos servidores do Instituto Federal de Educação, Ciência e Tecnologia Farroupilha";"Publicado";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"RS";"SANTA MARIA";"18/04/2023";"31/03/2023";"404415,0000"
"000122023";"158137";"INST.FED.DE EDUC.CIENCIA TEC DO SUL DE MINAS";"6";"Dispensa de Licitação";"23343001232202302";"Objeto: Subscrição de software de gestão de ativos de propriedade intelectual, para uso no NIT do IFSULDEMINAS, pelo período de 12 meses.";"Publicado";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"MG";"POUSO ALEGRE";"28/04/2023";"";"4212,0000"
"000122023";"158137";"INST.FED.DE EDUC.CIENCIA TEC DO SUL DE MINAS";"7";"Inexigibilidade de Licitação";"23343000844202370";"Objeto: Pagamento de taxas ao Instituto Nacional de Propriedade Industrial - INPI";"Encerrado";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"MG";"POUSO ALEGRE";"03/04/2023";"";"6000,0000"
"000122023";"158139";"INST.FED.DE EDUC.,CIENC.E TEC.FLUMINENSE";"-99";"Pregão - Registro de Preço";"23318000090202365";"Objeto: Pregão Eletrônico - Aquisição parcelada e futura de bonina filme e outros necessários para atender as demandas do Campus Campos Centro e demais campi/unidades do INSTITUTO FEDERAL FLUMINENSE (IFF), com participação exclusiva microempresas (ME) e empresas de pequeno porte (EPP) para todos os itens exceto os itens 09, 11, 13 e 17 que tem ampla participação em observância ao art. 47 da lei complementar nº 123/2006.";"Publicado";"26000";"Ministério da Educação";"26434";"Instituto Federal Fluminense";"RJ";"CAMPOS DOS GOYTACAZES";"27/04/2023";"13/04/2023";"650,0000"
"000122023";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"-99";"Pregão - Registro de Preço";"23197000079202319";"Objeto: Pregão Eletrônico - Contratação de serviços com empresa especializada em fornecimento de refeições sob demanda, contemplando: produção, transporte e distribuição de refeições, com previsão do fornecimento de insumos (gêneros alimentícios e materiais descartáveis)para o IFMT - Centros de Referência de Jaciara e Campo Verde.";"Publicado";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"MT";"CUIABA";"27/04/2023";"03/04/2023";"332500,0000"
"000122023";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"7";"Inexigibilidade de Licitação";"23278011425202211";"Objeto: Pagamento de anuidade 2023 referente à associação com a Associação Brasileira de Editoras Universitárias - ABEU.";"Encerrado";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"BA";"SALVADOR";"26/04/2023";"";"2092,0000"
"000122023";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"-99";"Pregão - Registro de Preço";"23305002948202294";"Objeto: Pregão Eletrônico - Intenção de registrar preço para eventual aquisição de material - CONSUMO - ALIMENTOS PRONTOS PARA DISCENTES - Processo original nº 23305.002948.2022-94 (RELANÇAMENTO SRP 02/2023)";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"SP";"SAO PAULO";"24/04/2023";"22/03/2023";"0,00"
"000122023";"158272";"INST.FED. ESPIRITO SANTO/CAMPUS COLATINA";"6";"Dispensa de Licitação";"23153003336202208";"Objeto: Aquisição de Placa Principal para Gravador Digital modelo Nvd 3116 marca intelbras, para atender a solicitação da Coordenadoria de Tecnologia da Informação deste Campus Colatina.";"Encerrado";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"ES";"COLATINA";"26/04/2023";"";"980,0000"
"000122023";"158295";"IFMA/CAMPUS ACAILANDIA";"6";"Dispensa de Licitação";"23249025127202329";"Objeto: Contratação de serviço de manutenção de carteiras escolares.";"Encerrado";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"MA";"ACAILANDIA";"20/04/2023";"";"10073,0000"
"000122023";"158337";"INST.FED.DO TOCANTINS/CAMPUS ARAGUATINS";"6";"Dispensa de Licitação";"23233.008481/2023";"Objeto: Aquisição de materiais para confecção/montagem de banco de capacitores, para correção de fator de energia reativa na rede de alta tensão do Campus Araguatins/IFTO.";"Encerrado";"26000";"Ministério da Educação";"26424";"Instituto Federal do Tocantins";"TO";"ARAGUATINS";"27/04/2023";"";"4032,0000"
"000122023";"158421";"INST.FED. ESPIRITO SANTO/CAMPUS CARIACICA";"6";"Dispensa de Licitação";"23152002716202227";"Objeto: Aquisição de ferramentas e materiais para o Laboratório de Instrumentação/PIBID, conforme as especificações do item 3 ou equivalente, para uso nas atividades dos cursos de Licenciatura e Bacharelado em Física, no Mestrado em ensino de Física e nas disciplinas de Física do Ensino Médio integrado.";"Encerrado";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"ES";"CARIACICA";"14/04/2023";"";"10199,6900"
"000122023";"158425";"INST.FED. ESPIRITO SANTO/CAMPUS ALEGRE";"6";"Dispensa de Licitação";"23149001163202325";"Objeto: Aquisição de material: Pneus e bola de pressão do implemento maconel.";"Encerrado";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"ES";"ALEGRE";"26/04/2023";"";"2760,0000"
"000122023";"158467";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS PELOTAS";"-99";"Pregão - Registro de Preço";"23206001654202344";"Objeto: Pregão Eletrônico - Aquisição de alimentos perecíveis e não perecíveis, para o refeitório do Câmpus Pelotas.";"Publicado";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"RS";"PELOTAS";"28/04/2023";"26/04/2023";"31125,0000"
"000122023";"158953";"CAMPUS TABULEIRO DO NORTE/IFCE";"6";"Dispensa de Licitação";"23489.000558/2023";"Objeto: Contratação de pessoa jurídica para prestação de serviços com dedicação de mão de obra exclusiva para de limpeza, conservação e asseio, que compreenderá, além dos postos de serviço, o fornecimento de uniformes, materiais e o emprego dos equipamentos necessários, visando atender às necessidades do Instituto Federal de Educação, Ciência e Tecnologia do Ceará - campus Tabuleiro do Norte";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"CE";"TABULEIRO DO NORTE";"27/04/2023";"";"133696,8000"
"000122023";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"7";"Inexigibilidade de Licitação";"64581022047202318";"Objeto: FISIOMEDIC SERVICOS MEDICOS LTDA - Prestação de serviços de assistência médico-hospitalar, em complementação ao atendimento dos beneficiários e dependentes legais do SAMMED/FuSEx. Conforme ratificação do Edital de Credenciamento 01-2022 (folha 206), de 01 de agosto de 2022.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"03/04/2023";"";"500000,0000"
"000122023";"160026";"COMANDO DA 22ª BRIGADA DE INFANTARIA DE SELV";"5";"Pregão";"65407001934202336";"Objeto: Pregão Eletrônico - Fornecimento de serviço de operação de grupo gerador e adaptações elétricas e construtiva para inserção dos geradores no sistema da rede elétrica interna da Companhia Especial de Fronteira CEF em Clevelândia do Norte/AP";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AP";"MACAPA";"11/04/2023";"06/04/2023";"283382,0600"
"000122023";"160034";"6º BATALHAO DE POLICIA DO EXERCITO";"6";"Dispensa de Licitação";"65315001457202338";"Objeto: Aquisição de material de consumo para atender as necessidades da Seção de CÃES DE GUERRA do 6º BPE.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"BA";"SALVADOR";"17/04/2023";"29/03/2023";"923,5000"
"000122023";"160041";"40º BATALHAO DE INFANTARIA";"-99";"Pregão - Registro de Preço";"64065001420202336";"Objeto: Pregão Eletrônico - Contração de serviços comuns de manutenção de bens imóveis com fornecimento";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"CRATEUS";"11/04/2023";"29/03/2023";"0,00"
"000122023";"160046";"COLEGIO MILITAR DE FORTALEZA";"6";"Dispensa de Licitação";"64253001830202360";"Objeto: Contratação de serviço de bordados das camisas camufladas e brancas (RFM)/Sutache dos nomes dos saldados do efetivo variados incorporados no Colégio Militar de Fortaleza.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"10/04/2023";"";"3360,0000"
"000122023";"160051";"PARQUE REGIONAL DE MANUTENCAO/10";"6";"Dispensa de Licitação";"64624001632202331";"Objeto: Serviço de confecção de 1 (UM) jogo de placa veicular refletiva categoria oficial (Mercosul) com fornecimento do material.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"24/04/2023";"";"280,0000"
"000122023";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"6";"Dispensa de Licitação";"64576003399202343";"Objeto: Aquisição de medicamentos para atender a solicitação da farmácia de alto custo.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"27/04/2023";"";"3207,5900"
"000122023";"160093";"38º BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação";"80/2023";"Objeto: Contratação de serviço para confecção de bordados para atender as necessidades do 38¿ Batalhão de Infantaria.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"ES";"VILA VELHA";"12/04/2023";"";"1424,0000"
"000122023";"160136";"9º GRUPAMENTO LOGISTICO";"6";"Dispensa de Licitação";"65297004519202329";"Objeto: Contratação do serviço de emissão de certificado digital tipo A3.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"CAMPO GRANDE";"26/04/2023";"";"860,0000"
"000122023";"160157";"9 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"6";"Dispensa de Licitação";"64047002946202351";"Objeto: Aquisição de material permanente hospitalar";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MT";"CUIABA";"24/04/2023";"";"8246,6000"
"000122023";"160159";"18 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"64553001897202310";"Objeto: Atender despesas com aquisição de certificação digital (token) para o 18º GAC.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MT";"RONDONOPOLIS";"05/04/2023";"";"590,0000"
"000122023";"160179";"3º CENTRO DE GEOINFORMACAO";"6";"Dispensa de Licitação";"086/23/3º CGEO";"Objeto: Aquisição de material de consumo (material de TIC) - Cartuchos para Plotters.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"OLINDA";"11/04/2023";"";"4914,0000"
"000122023";"160212";"27 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"64138002742202300";"Objeto: Facão mato com cabo polipropileno";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"28/04/2023";"20/04/2023";"243,2000"
"000122023";"160222";"5. BATALHAO DE SUPRIMENTO";"-99";"Pregão - Registro de Preço";"64154000377202392";"Objeto: Pregão Eletrônico - Eventual aquisição de persianas e tapetes tipo capacho personalizado, para o 5º Batalhão de Suprimento.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"14/04/2023";"14/03/2023";"3815,6400"
"000122023";"160237";"CENTRO DE AVALIACOES DO EXERCITO";"6";"Dispensa de Licitação";"64197001939202319";"Objeto: Serviço de manutenção de ar-condicionado.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"04/04/2023";"";"17000,0000"
"000122023";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"6";"Dispensa de Licitação";"64662002135202301";"Objeto: Para aquisição de manutenção e conservação de máquinas e equipamentos";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"12/04/2023";"";"1998,9700"
"000122023";"160285";"ARSENAL DE GUERRA DO RIO";"6";"Dispensa de Licitação";"64004001750202346";"Objeto: Frigobar.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"26/04/2023";"";"1354,2300"
"000122023";"160298";"COMANDO DA 1 REGIAO MILITAR";"7";"Inexigibilidade de Licitação";"64279021661202396";"Objeto: Credenciamento de Organização Civil de Saúde para prestação de serviços em diversas especialidades";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"24/04/2023";"";"500000,0000"
"000122023";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"6";"Dispensa de Licitação";"6444800052202351";"Objeto: Contratação de serviços de manutenção de câmaras frigorificas para o BMSA.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"28/04/2023";"";"3875,9600"
"000122023";"160345";"HOSPITAL DE GUARNICAO DE NATAL";"6";"Dispensa de Licitação";"64592003617202341";"Objeto: Aquisição de Gêneros de Alimentação";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RN";"NATAL";"11/04/2023";"";"1793,5500"
"000122023";"160356";"12º BATALHAO DE ENG. DE COMBATE BLINDADO";"6";"Dispensa de Licitação";"64038008229202342";"Objeto: Pagamentos de faturas de telefonia móvel.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ALEGRETE";"14/04/2023";"";"3000,0000"
"000122023";"160374";"ARSENAL DE GUERRA GENERAL CAMARA";"6";"Dispensa de Licitação";"64003001574202352";"Objeto: Valor inferior a R$ 17.600,00 reais e que não consta em pregão SRP vigente.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"GENERAL CAMARA";"18/04/2023";"";"3599,0000"
"000122023";"160386";"3 BATALHAO DE POLICIA DO EXERCITO";"6";"Dispensa de Licitação";"64150002538202312";"Objeto: Chamada Pública para aquisição de gêneros alimentícios da Agricultura Familiar formal Aquisição de produto por meio de dispensa de licitação por chamada pública 01/2023/3º B SUP";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"03/04/2023";"";"19346,0000"
"000122023";"160387";"3º CENTRO DE GESTAO, CONT. E FIN. DO EXERCIT";"6";"Dispensa de Licitação";"64603001015202383";"Objeto: Aquisição de serviço de audio, video e foto para a comunicação social do 3º CGCFEx.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"14/04/2023";"";"500,0000"
"000122023";"160389";"8 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"64129002352202331";"Objeto: Contratação de serviço destinado a atender a restauração da Comunicação Visual do 8º Batalhão Logístico.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"18/04/2023";"";"9460,0000"
