"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000112023";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"6";"Dispensa de Licitação";"25000117837202231";"Objeto: Aquisição de Nivolumabe, Solução Injetável,10 MG/ML -c/4ml; Nivolumabe, Solução Injetável,10 MG/ML - c/10ml; Sunitinibe, Malato,50 MG; Cetuximabe,Solução Injetável,5 MG/ML - c/ 20ml; Cetuximabe,Solução Injetável,5 MG/ML - c/ 100ml; Nintedanibe,Sal Esilato,150 MG.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"DF";"BRASILIA";"13/01/2023";"";"605903,0000"
"000112023";"782019";"CORVETA CABOCLO";"6";"Dispensa de Licitação";"11";"Objeto: Aquisição de Conjunto de reparo do Gerador - PN 1952301";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"20/01/2023";"";"2414,0000"
"000112023";"782801";"BASE NAVAL DE ARATU";"6";"Dispensa de Licitação";"0011";"Objeto: Serviço de dedetização do rancho";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"24/01/2023";"";"1900,0000"
"000112023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0001/2023";"Objeto: Atendimento aos Usuários do Sistema de Saúde da Marinha na área de Oftalmologia.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"25/01/2023";"";"1697,8700"
"000122022";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"2";"Tomada de Preços";"23078512702201617";"Objeto: Contratação de serviços para a obra 'Complementação da reforma das salas dos fornos, sala de raio x, subestação e torre de resfriamento do centro de tecnologia, com instalação elétrica, adequação e redistribuição dos circuitos e prolongamentos na rede hidráulica', localizado na Av. Bento Gonçalves 9500  Campus do Vale, na cidade de Porto Alegre/RS.";"Publicado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"12/01/2023";"";"934205,6300"
"000122022";"153254";"ADMINISTRACAO GERAL/UFMG";"-99";"Pregão - Registro de Preço";"23072247512202211";"Objeto: Pregão Eletrônico - Aquisição parcelada de equipamentos e materiais para laboratórios, através da modalidade de licitação Pregão Eletrônico - SRP, para atender à demanda da Administração Geral e das Unidades/Órgãos da Universidade Federal de Minas Gerais  UFMG.";"Publicado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"MG";"BELO HORIZONTE";"26/01/2023";"01/12/2022";"2214,0000"
"000122022";"158314";"CAMPUS LIMOEIRO DO NORTE/IFCE";"-99";"Pregão - Registro de Preço";"23260001904202219";"Objeto: Pregão Eletrônico - Contratação de pessoa jurídica para prestação de serviços de natureza continuada de limpeza, conservação e asseio, que compreenderá, além dos postos de serviço, o fornecimento de uniformes, materiais e o emprego dos equipamentos necessários, visando atender às necessidades do Instituto Federal de Educação, Ciência e Tecnologia do Ceará - campi de Jaguaribe, Limoeiro do Norte, Quixadá, Tabuleiro do Norte e campus Avançado de Jaguaruana.";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"CE";"LIMOEIRO DO NORTE";"16/01/2023";"20/12/2022";"116712,0000"
"000122022";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"-99";"Pregão - Registro de Preço";"64282005770202226";"Objeto: Pregão Eletrônico - Aquisição de Equipamento de TIC (Material de Informática)";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"31/01/2023";"16/11/2022";"14758,2000"
"000122022";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"-99";"Pregão - Registro de Preço";"64576046077202216";"Objeto: Pregão Eletrônico - Aquisição de medicamentos para Unidade de Internação Hospitalar (UIH), Centro de Terapia Intensiva (CTI), Pronto Atendimento Médico (PAM), Centro Cirúrgico (CC) e demais Clínicas em proveito do Hospital Militar de Área de Brasília, conforme condições, quantidades e exigências estabelecidas neste instrumento.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"25/01/2023";"23/11/2022";"11765,0000"
"000122022";"160095";"58 BATALHAO DE INFANTARIA MOTORIZADO";"-99";"Pregão - Registro de Preço";"64105002508202271";"Objeto: Pregão Eletrônico - Pregão SRP nº 12/2022 - Aquisição de Material de consumo da Formação Sanitária do Batalhão.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"GO";"ARAGARCAS";"11/01/2023";"01/11/2022";"64,2000"
"000122022";"160103";"50 BATALHAO DE INFANTARIA DE SELVA";"-99";"Pregão - Registro de Preço";"64118006340202223";"Objeto: Pregão Eletrônico - Aquisição de óleos lubrificantes para viaturas";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MA";"IMPERATRIZ";"03/01/2023";"27/12/2022";"380,0000"
"000122022";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"-99";"Pregão - Registro de Preço";"64590003632202229";"Objeto: Pregão Eletrônico - Aquisição de material médico hospitalar, fim de atender a necessidade do Hospital de Guarnição de João Pessoa.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PB";"JOAO PESSOA";"27/01/2023";"10/01/2023";"25200,0000"
"000122022";"160222";"5. BATALHAO DE SUPRIMENTO";"-99";"Pregão - Registro de Preço";"64154001343202234";"Objeto: Pregão Eletrônico - Aquisição de Material Permanente para o setor de aprovisionamento (CCALC), conforme condições, quantidades, exigências e estimativas, inclusive as encaminhadas pelos órgãos e entidades participantes (quando for o caso), estabelecidas neste instrumento:";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"12/01/2023";"08/11/2022";"1718,0000"
"000122022";"160224";"PARQUE REGIONAL DE MANUTENCAO/5";"-99";"Pregão - Registro de Preço";"64618008083202223";"Objeto: Pregão Eletrônico - Eventual aquisição de insumos e equipamentos para manutenção de 3º escalão de material Classe V (Armamento), tais como produtos químicos, tintas, abrasivos, acessórios e materiais diversos para as oficinas envolvidas, conforme condições, quantidades e exigências estabelecidas neste instrumento:";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"23/01/2023";"16/01/2023";"0,00"
"000122022";"160247";"32º BATALHAO DE INFANTARIA LEVE-MONTANHA";"-99";"Pregão - Registro de Preço";"64098010603202284";"Objeto: Pregão Eletrônico - Registro de Preços para eventual aquisição de material de consumo de Tecnologia da Informação e Comunicação (TIC), visando atender necessidades do Setor de Informática do 32¿ Batalhão de Infantaria Leve de Montanha (32¿ BIL Mth)";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"PETROPOLIS";"06/01/2023";"12/12/2022";"7550,0000"
"000122022";"160328";"LABORATORIO QUIMICO FARMACEUTICO DO EXERCITO";"5";"Pregão";"64614003912202211";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para prestação de serviço continuado de calibração de instrumentos do parque fabril do LQFEX, conforme condições e exigências estabelecidas no Edital e seus anexos.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"06/01/2023";"12/12/2022";"10200,0000"
"000122022";"160342";"BASE ADMINISTRATIVA DA GUARNICAO DE NATAL";"-99";"Pregão - Registro de Preço";"64241028015202204";"Objeto: Pregão Eletrônico - Eventual contratação de serviço de manutenção preventiva e corretiva, instalação e remanejamento de aparelhos de ares-condicionados, para atender as necessidades da Base Administrativa da Guarnição de Natal e dos Integrantes do Grupo Centralizado de Aquisições, Licitações e Contratos (GCALC) da Guarnição de Natal.";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RN";"NATAL";"17/01/2023";"23/12/2022";"62153,0000"
"000122022";"160365";"HOSPITAL DE GUARNICAO DE BAGE";"-99";"Pregão - Registro de Preço";"64587008093202273";"Objeto: Pregão Eletrônico - Aquisição de equipamentos de saúde para o Hospital de Guarnição de Bagé e unidades participantes no âmbito da 3ª Bda C Mec.";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"BAGE";"26/01/2023";"09/01/2023";"0,00"
"000122022";"160402";"6 BATALHAO DE ENGENHARIA DE COMBATE";"7";"Inexigibilidade de Licitação";"64035016433202286";"Objeto: Credenciamento de Profissional de Saúde Autônomo (PSA), na especialidade de Nutrição.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO GABRIEL";"12/01/2023";"";"350000,0000"
"000122022";"160410";"4 BATALHAO LOGISTICO";"-99";"Pregão - Registro de Preço";"64127008503202201";"Objeto: Pregão Eletrônico - Aquisição de pneus";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"26/01/2023";"10/01/2023";"14792,0000"
"000122022";"160433";"19 BATALHAO DE INFANTARIA MOTORIZADO";"-99";"Pregão - Registro de Preço";"64095009330202255";"Objeto: Pregão Eletrônico - Aquisição de Material de Enxoval do Soldado do Efetivo Variável para o 19¿ Batalhão de Infantaria Motorizado.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO LEOPOLDO";"20/01/2023";"04/01/2023";"42100,0000"
"000122022";"160470";"12 GRUPO DE ARTILHARIA DE CAMPANHA";"-99";"Pregão - Registro de Preço";"64547017045202161";"Objeto: Pregão Eletrônico - Aquisição de armários para o CFGS do 12º GAC";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"JUNDIAI";"24/01/2023";"09/01/2023";"293742,9000"
"000122022";"193028";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS/AM";"5";"Pregão";"52710011351202095";"Objeto: Pregão Eletrônico - Contratação de empresa especializada objetivando à confecção e instalação de placas informativas nos lotes localizados nas Rodovias Federais, Estaduais, e Estradas Vicinais inseridas no Distrito Agropecuário da Suframa - DAS, conforme modelo disposto na Resolução nº 71/2019 e placas informativas nos lotes do Distrito Industrial Área de expansão do Distrito Industrial - AEDI, seguindo o mesmo modelo, porém com informações pertinentes e exclusivas do Distrito Industrial.";"Publicado";"28000";"Ministério do Desenvolvimento, Indústria, C";"20603";"Superintendência da Zona Franca de Manaus";"AM";"MANAUS";"12/01/2023";"21/11/2022";"779145,9000"
"000122022";"195002";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"-99";"Pregão - Registro de Preço";"59530000114220226";"Objeto: Pregão Eletrônico - Fornecimento, transporte, carga e descarga de materiais, equipamentos, utensílios e indumentárias, todos para uso em atividade apícola, destinados a implantação de ações de inclusão produtiva e outras demandas na área de atuação da Codevasf, no Estado de Pernambuco, sob jurisdição da 3ª Superintendência Regional.";"Publicado";"53000";"Ministério da Integração e do Desenvolvime";"22203";"Companhia de Desenvolvimento dos Vales do Sã";"PE";"PETROLINA";"03/01/2023";"30/11/2022";"213000,0000"
"000122022";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"-99";"Pregão - Registro de Preço";"08270008172202277";"Objeto: Pregão Eletrônico - Contratação de serviços de agenciamento de viagens para voos regulares internacionais e domésticos, atendidos pelas companhias aéreas credenciadas, bem como seguro de viagem, para atender às necessidades da Superintendência Regional de Polícia Federal no Ceará - SR/PF/CE, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Evento de Suspensão Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"CE";"FORTALEZA";"04/01/2023";"22/12/2022";"13339,7700"
"000122022";"203003";"AGENCIA NACIONAL DO CINEMA";"5";"Pregão";"01416003529202280";"Objeto: Pregão Eletrônico - Contratação de serviços continuados de operação e manutenção predial dos imóveis do Escritório Central da ANCINE, no Rio de Janeiro, com fornecimento de materiais, ferramentas e mão de obra, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Evento de Resultado de Julgame";"42000";"Ministério da Cultura";"20203";"Agência Nacional do Cinema";"RJ";"RIO DE JANEIRO";"19/01/2023";"06/12/2022";"1174919,8800"
"000122022";"240013";"DIVISAO DE RECURSOS LOGISTICOS";"-99";"Pregão - Registro de Preço";"09013.000975/202";"Objeto: Pregão Eletrônico - Aquisição, via Sistema de Registro de Preços, de água mineral acondicionada em garrafões de 20 (vinte) litros e de copos descartáveis";"Publicado";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unida";"DF";"BRASILIA";"12/01/2023";"16/12/2022";"18494,9800"
"000122022";"413004";"AGENCIA NACIONAL DE TELECOMUNICACOES-PR";"5";"Pregão";"535160095532022";"Objeto: Pregão Eletrônico - Aquisição de água mineral e copos descartáveis para atender as necessidades de consumo da Anatel no Paraná e em Santa Catarina.";"Evento de Resultado de Julgame";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"PR";"CURITIBA";"13/01/2023";"28/12/2022";"21793,6000"
"000122022";"765720";"HOSPITAL NAVAL MARCILIO DIAS";"7";"Inexigibilidade de Licitação";"63148.020775/2022";"Objeto: Contratação de serviço de manutenção corretiva de Microscópio Cirúrgico marca Zeiss, modelo OPMI VARIO 700, com a previsão de troca de peças inoperantes.";"Evento de Revogação Publicad";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"25/01/2023";"";"41158,0000"
"000122022";"783601";"ESCOLA DE APRENDIZES-MARINHEIROS DO CEARA";"-99";"Pregão - Registro de Preço";"63116003940202297";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a aquisição de gás liquefeito de petróleo (GLP), a granel e envasado, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"CE";"FORTALEZA";"05/01/2023";"03/01/2023";"115776,0000"
"000122022";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"-99";"Pregão - Registro de Preço";"62032000467202253";"Objeto: Pregão Eletrônico - Aquisição de materiais e suprimentos de informática visando atender às necessidades do Comando do 3º Distrito Naval, como também das suas Organizações Militares subordinadas.";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RN";"NATAL";"12/01/2023";"27/10/2022";"0,00"
"000122022";"791180";"BASE AEREA NAVAL DE SAO PEDRO DA ALDEIA";"-99";"Pregão - Registro de Preço";"63015003584202240";"Objeto: Pregão Eletrônico - Eventual Aquisição de Gêneros Alimentícios que visa atender às necessidades dos ranchos da Base Aérea Naval de São Pedro da Aldeia";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"SAO PEDRO DA ALDEIA";"06/01/2023";"10/11/2022";"52417,5000"
"000122023";"114610";"SUPERINTENDENCIA ESTADUAL DO IBGE NO CEARA";"6";"Dispensa de Licitação";"03623000027202368";"Objeto: Serviços gerais de autônomo na higienização e limpeza do prédio da agência do IBGE em Tauá/CE.";"Encerrado";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia ";"CE";"FORTALEZA";"09/01/2023";"";"1440,0000"
"000122023";"150182";"PRO-REITORIA DE ADMINISTRACAO/UFF";"7";"Inexigibilidade de Licitação";"23069150219202364";"Objeto: Contratação de concessionária de serviço público FORTALEZA AMBIENTAL GERENCIAMENTO DE RESIDUOS LTDA, inscrita no CNPJ 31.736.796/0002-50 para fornecimento de água e esgoto para atender as unidades da UFF no município de Santo Antônio de Pádua/RJ, no período de Janeiro à Dezembro de 2023.";"Publicado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"12/01/2023";"";"19041,3000"
"000122023";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"7";"Inexigibilidade de Licitação";"23070003858202301";"Objeto: Contratação de 03 ASSINATURAS JORNAL 'O POPULAR', VERSÃO IMPRESSO E DIGITAL, PERÍODO 12 MESES.";"Encerrado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"GO";"GOIANIA";"27/01/2023";"";"2516,4000"
"000122023";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"6";"Dispensa de Licitação";"23075000810202392";"Objeto: Fornecimento de Energia e CONTRIBUIÇÃO DE ILUMINAÇÃO PÚBLICA";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"13/01/2023";"";"17445000,0000"
"000122023";"153149";"INSTITUTO DE PSIQUIATRIA DA UFRJ";"6";"Dispensa de Licitação";"244747/2022-83";"Objeto: Sistema Labbplus para operação no Laboratório do IPUB";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"31/01/2023";"";"10152,0000"
"000122023";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"6";"Dispensa de Licitação";"23080064272202212";"Objeto: Apoio administrativo e financeiro ao Projeto Institucional intitulado Áreas Experimentais no Desenvolvimento Institucional do Centro de Ciências Rurais da UFSC";"Publicado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"SC";"FLORIANOPOLIS";"26/01/2023";"";"1000000,0000"
"000122023";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"6";"Dispensa de Licitação";"23081131588202217";"Objeto: Projeto GEOLOGIA, GEOTECNICA E MEIO AMBIENTE: ANÁLISES TÉCNICAS.";"Publicado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"RS";"SANTA MARIA";"25/01/2023";"";"4378762,1000"
"000122023";"155915";"HOSPITAL UNIVERSITARIO ANTONIO PEDRO";"6";"Dispensa de Licitação";"23818000299202398";"Objeto: Serviços de controle sanitário integrado no combate a pragas urbanas";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RJ";"NITEROI";"12/01/2023";"";"11711,4600"
"000122023";"158009";"INST. FED. DO PARANA/REITORIA";"7";"Inexigibilidade de Licitação";"23411006997201811";"Objeto: Fornecimento de água tratada canalizada para o Campus Avançado Goioerê do IFPR - 2023.";"Publicado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"20/01/2023";"";"25920,0000"
"000122023";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"7";"Inexigibilidade de Licitação";"23350000222202352";"Objeto: Assinatura da ferramenta Banco de Preços, que realiza pesquisa, elaboração de especificação técnica, elaboração de termo de referência, consolidação e comparação de preços praticados na administração pública. A assinatura possibilitará o uso por período de 12 meses.";"Encerrado";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"SC";"BLUMENAU";"25/01/2023";"";"10865,0000"
"000122023";"158139";"INST.FED.DE EDUC.,CIENC.E TEC.FLUMINENSE";"6";"Dispensa de Licitação";"23321000012202310";"Objeto: Contratação de empresa de fornecimento de Energia Elétrica para o Campus Cabo Frio - exercício de 2023";"Publicado";"26000";"Ministério da Educação";"26434";"Instituto Federal Fluminense";"RJ";"CAMPOS DOS GOYTACAZES";"20/01/2023";"";"600000,0000"
"000122023";"160229";"15º GRUPO DE ARTILHARIA DE CAMPANHA AP";"7";"Inexigibilidade de Licitação";"64550005832202021";"Objeto: Credenciamento de Organizações Civis de Saúde (OCS) e Profissionais de Saúde Autônomo (PSA) interessadas na prestação de serviços complementares de assistência médico-hospitalar, ambulatorial, atendimento de emergência/urgência em regime de 24 (vinte e quatro) horas diárias, atenção domiciliar, odontológica e de reabilitação.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"LAPA";"09/01/2023";"";"33000,0000"
"000122023";"160334";"POLICLINICA MILITAR DO RIO DE JANEIRO";"6";"Dispensa de Licitação";"64660005308202355";"Objeto: Softare da fonoaudiologia.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"16/01/2023";"";"3250,0000"
"000122023";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2023-DL-0012-FE";"Objeto: Aquisição de Silenciador Pneumatico , para o sistema de dosagem para hexamina e monopenta";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"25/01/2023";"";"298,0000"
"000122023";"194067";"COORD. REG. NOROESTE DO MATO GROSSO/MT";"6";"Dispensa de Licitação";"08789000468202218";"Objeto: Aquisição de passagens terrestre para o trecho Canarana x Juina x Canarana, fim atender deslocamento do servidor Carlos Hiroshi Horoiwa, que irá prestar serviços na Coordenação Regional Noroeste de Mato Grosso";"Encerrado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional do Índio";"MT";"JUINA";"19/01/2023";"";"600,0000"
"000122023";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"6";"Dispensa de Licitação";"25000114270202241";"Objeto: Aquisição de Ponatinibe, 15 mg.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"DF";"BRASILIA";"16/01/2023";"";"189183,6000"
"000122023";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"6";"Dispensa de Licitação";"25410018493202257";"Objeto: Aquisição de Sensores tamanho pediátrico, a fim de atender a Coordenação de Assistência, no âmbito do Instituto Nacional de Câncer - INCA.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"31/01/2023";"";"10124,4000"
"000122023";"393010";"SUPERINTENDENCIA REG. NO ESTADO MS - DNIT";"6";"Dispensa de Licitação";"50619.000108/2023";"Objeto: Contratação de empresa especializada para a prestação de serviços contínuos de vigilância armada para os prédios da Sede da Superintendência Regional do DNIT no Estado de Mato Grosso do Sul, com o fornecimento de materiais, equipamentos e toda mão de obra, executada de forma direta e contínua de 24 (vinte e quatro) horas por dia, durante os 7 (sete) dias da semana, ininterruptamente.";"Publicado";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Tr";"MS";"CAMPO GRANDE";"24/01/2023";"";"219324,8000"
"000122023";"782801";"BASE NAVAL DE ARATU";"6";"Dispensa de Licitação";"0012";"Objeto: Manutenção corretiva da máquina de gelo";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"24/01/2023";"";"878,0000"
"000122023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0003/2023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de exames por imagem.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"25/01/2023";"";"6358,1500"
"000132022";"927427";"CONSELHO REG. DE ENGENHARIA E AGRONOMIA - MA";"-99";"Pregão - Registro de Preço";"2670619/2022";"Objeto: Pregão Eletrônico - Registro De Preços para Futura e Eventual Contratação de Empresa Especializada para Fornecimento de Link Dedicado de Internet, um Reserva não Dedicado, Serviço de Internet Móvel, Serviço de Internet para os Interiores com Fornecimento de Equipamentos, Materiais e Serviços, para suprir as necessidades de acesso da Sede do Conselho e das Inspetorias.";"Evento de Adiamento Divulgado";"38874";"CONSELHO REG. DE ENGENHARIA E AGRONOMIA-BA";"38874";"CONSELHO REG. DE ENGENHARIA E AGRONOMIA-BA";"-3";"Inválido";"16/01/2023";"14/12/2022";"6585,6000"
"000132022";"928257";"CONSELHO DE ARQUITETURA E URBANISMO - PR";"5";"Pregão";"2021/FISC/09.0126";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para aquisição dos seguintes itens: 1. Ativos de TIC: Tablets, microcomputador e monitores. 2. Equipamentos audiovisuais: Tripé Profissional de Alumínio, Refletor/Iluminador LED, RGB Ring Light Completo, Microfone de Lapela, Gimbal, Microfone direcional Boom, Teleprompter, Câmera Profissional Tipo DSLR, Cartão de Memória Tipo SDXC e Bateria Recarregável para Câmera DSLR.";"Divulgado";"38800";"CONSELHO REG. DE ARQUITETURA E URBANISMO-PR";"38800";"CONSELHO REG. DE ARQUITETURA E URBANISMO-PR";"-3";"Inválido";"18/01/2023";"14/12/2022";"111107,0000"
"000132022";"925168";"CONSELHO FEDERAL DE FIS.E TERAPIA OCUPACIONAL";"5";"Pregão";"21/2021";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços de gerenciamento do abastecimento de combustíveis para a frota de veículos automotores do COFFITO.";"Evento de Alteração Publicad";"20101";"Sem informação";"38885";"CONSELHO FEDERAL FISIOT.TERAPIA OCUPACIONAL";"-3";"Inválido";"18/01/2023";"22/11/2022";"0,0100"
"000132022";"135015";"EMBRAPA/CNPGL";"5";"Pregão";"21179004312202244";"Objeto: Pregão Eletrônico - Aquisição de materiais de informática para a Embrapa Gado de Leite.";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"MG";"JUIZ DE FORA";"03/01/2023";"01/12/2022";"0,00"
"000132022";"150002";"SUBSECRETARIA DE GESTAO ADMINISTRATIVA/MEC";"5";"Pregão";"23000030199202139";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços contínuos de locação de veículo de representação, com fornecimento de combustível e motorista executivo devidamente habilitado, para atender às necessidades do Ministério da Educação  MEC, no transporte de autoridades em deslocamentos, aferidos por quilômetro rodado, conforme condições, quantidades e exigências estabelecidas neste Edital.";"Publicado";"26000";"Ministério da Educação";"26000";"Ministério da Educação - Unidades com vín";"DF";"BRASILIA";"18/01/2023";"18/11/2022";"452424,4800"
"000132022";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"2";"Tomada de Preços";"230785643712022";"Objeto: Contratação de serviços para a construção de um anexo ao prédio 43177 (Centro de Microscopia e Microanálise), localizado na Avenida Bento Gonçalves, 9500, Agronomia, na cidade de Porto Alegre/RS.";"Publicado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"26/01/2023";"";"374457,5600"
"000132022";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - UNB";"5";"Pregão";"23106062927202193";"Objeto: Pregão Eletrônico - O objeto do presente instrumento é a contratação de serviço comum de engenharia de vistorias de entrada e saída nos imóveis de propriedade da Universidade de Brasília, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"DF";"BRASILIA";"16/01/2023";"01/12/2022";"134496,9600"
"000132022";"154617";"INST. FED. BAIANO - CAMPUS URUCUCA";"-99";"Pregão - Registro de Preço";"23335.251948.202";"Objeto: Pregão Eletrônico - Aquisição de Gás Liquefeito de Petróleo (GLP 13 kg e GLP 45 kg), com a devolução imediata de botijão vazio.";"Publicado";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"BA";"URUCUCA";"31/01/2023";"26/01/2023";"5800,0000"
