"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000312023";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"5";"Pregão";"23006022715202282";"Objeto: Pregão Eletrônico - Aquisição de Equipamentos  Incubadora e Microdestilador, para os cursos de Bacharelado em Biotecnologia e Bacharelado em Ciências Biológicas da FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC  UFABC";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"SP";"SANTO ANDRE";"30/06/2023";"28/06/2023";"30939,0000"
"000312023";"155022";"EBSERH HC-UFPE";"6";"Dispensa de Licitação";"23536001973202318";"Objeto: Contratação de empresa especializada na prestação de serviços de Avaliação Técnica e Elaboração de Projetos Executivos para Modernização dos Elevadores e Montacargas do Hospital das Clínicas da UFPE";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PE";"RECIFE";"22/06/2023";"";"66500,0000"
"000312023";"155915";"HOSPITAL UNIVERSITARIO ANTONIO PEDRO";"5";"Pregão";"238180009252021-8";"Objeto: Pregão Eletrônico - Prestação de Serviço de Controle de Almoxarifado Central e Apoio à Administração de Materiais, visando a obtenção de adequadas condições de segurança e acesso de pessoas, com a disponibilização de mão de obra qualificada, de forma continuada.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RJ";"NITEROI";"21/06/2023";"23/05/2023";"1480559,2800"
"000312023";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"6";"Dispensa de Licitação";"23423.002388/2023";"Objeto: Contratação de empresa especializada na prestação de serviço de locação de tendas para atender ao evento denominado Festa Junina, a ser realizada no Instituto Federal de Educação, Ciência e Tecnologia do Triângulo Mineiro - Campus Patrocínio, na data de 30/06/2023.";"Retificação";"26000";"Ministério da Educação";"26413";"Instituto Federal do Triângulo Mineiro";"MG";"UBERABA";"22/06/2023";"";"5100,0000"
"000312023";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"7";"Inexigibilidade de Licitação";"23348003487202351";"Objeto: Contratação de serviços e complexo poliesportivo para a realização da edição 2023 dos Jogos Internos do Instituto Federal Catarinense.";"Publicado";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"SC";"BLUMENAU";"16/06/2023";"";"53845,0000"
"000312023";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"6";"Dispensa de Licitação";"80561000008752023";"Objeto: Prestação de serviço de manutenção preventiva e corretiva de embarcações para atender a necessidade do Nu 4º BIM.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"30/06/2023";"";"900,0000"
"000312023";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"7";"Inexigibilidade de Licitação";"64581025939202371";"Objeto: ONOCOLOGIA DO BRASIL LTDA - Prestação de serviços de assistência médico-hospitalar, em complementação ao atendimento dos beneficiários e dependentes legais do SAMMED/FuSEx. Conforme ratificação do Edital de Credenciamento 01-2022 (folha 206), de 01 de agosto de 2022.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"27/06/2023";"";"500000,0000"
"000312023";"160046";"COLEGIO MILITAR DE FORTALEZA";"6";"Dispensa de Licitação";"64253003875202379";"Objeto: Aquisição de papel sufilte A4, visa atender as necessidades da Divisão de Ensino e Seção Técnica de Ensino do CMF.";"Revogação";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"28/06/2023";"";"4807,0000"
"000312023";"160158";"COMANDO 13 BDA DE INFANTARIA MOTORIZADA";"6";"Dispensa de Licitação";"64372000554202366";"Objeto: Aquisição de Material (TAPETE DE VINIL PERSONALIZADO) para atender necessidade da Cia C/ Comando da 13ª Brigada de Infantaria Motorizada.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MT";"CUIABA";"15/06/2023";"";"844,8000"
"000312023";"160159";"18 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"64553003359202360";"Objeto: Atender despesas com serviço de manutenção e conservação de veículos para o 18º GAC.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MT";"RONDONOPOLIS";"05/06/2023";"";"3400,0000"
"000312023";"160165";"8º BATALHAO DE SUPRIMENTO DE SELVA";"6";"Dispensa de Licitação";"64454003142202378";"Objeto: Aquisição de genros alimenticios (chamada pública 02/2023) lei 14284/2021";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"BELEM";"28/06/2023";"";"30899,5000"
"000312023";"160167";"53º BATALHAO DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"64121004426202343";"Objeto: Aquisição de Material de Consumo - Óleo para Gerador e Peça para Roçadeira";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"ITAITUBA";"07/06/2023";"";"1741,2800"
"000312023";"160224";"PARQUE REGIONAL DE MANUTENCAO/5";"6";"Dispensa de Licitação";"64618004132202330";"Objeto: Rolamento CÔNICO / CAPA LM 603049/603011 (A) e ROLAMENTO CÔNICO/CAPA JLM 813049/813010.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"21/06/2023";"";"1134,0000"
"000312023";"160244";"COMANDO DE ARTILHARIA DIVISIONARIA DA 1 DE";"6";"Dispensa de Licitação";"147";"Objeto: Locação de caçamba de entulho.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"NITEROI";"27/06/2023";"";"3600,0000"
"000312023";"160251";"BATALHAO ESCOLA DE COMUNICACOES";"6";"Dispensa de Licitação";"64051004916202311";"Objeto: Aquisição de tinta e toner para impressora.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"20/06/2023";"14/06/2023";"387,1200"
"000312023";"160254";"1º BATALHAO DE INFANTARIA MECANIZADO (ES)";"6";"Dispensa de Licitação";"31/2023";"Objeto: Contratação de serviço de confecção de Banners.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"29/06/2023";"";"3000,0000"
"000312023";"160311";"ESCOLA DE APERFEICOAMENTO DE OFICIAIS";"6";"Dispensa de Licitação";"031/2023-ESAO";"Objeto: Contratação de seguro viagem internacional";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"20/06/2023";"";"1163,8200"
"000312023";"160361";"25 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"64556.002930/2023";"Objeto: Central Gás Alta Pressão 6 P-45 PigTail 1,00Mt + Reg com os seguintes itens de acessórios: 3 Niple duplo 1/2 ferro galv bsp 150LBS, 1 cotovelo ferro galv. 1/2 m/f bsp 150LBS, 2 niple red 1/4 npt X 1/2 npt latao, 1 regulador 30KG/H 1¿ est c/manomêtro, 1 te ferro GALV.1/2 bsp 150LBS, 2 valvula esf trip 1/2 npt 300LBS, 2 coletor de glp mod ii simples P45, 2 cotovelo ferro galv. 1/2 bsp 150LBS, 6 valvula de retencao 1/2NPT X 7/16NPT, 6 pig-tel borr P-45 1,00 metro, 6 cone borboleta.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"BAGE";"13/06/2023";"02/06/2023";"1187,0000"
"000312023";"160364";"COMANDO 3 BRIGADA DE CAVALARIA MECANIZADA";"6";"Dispensa de Licitação";"64289004188202363";"Objeto: Aquisição de lâmpadas tipo vela";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"BAGE";"15/06/2023";"";"280,0000"
"000312023";"160386";"3 BATALHAO DE POLICIA DO EXERCITO";"6";"Dispensa de Licitação";"64150005287202328";"Objeto: Chamada pública para aquisição de gêneros alimentícios de agricultura familiar formal, aquisição do produto por meio de dispensa de licitação por chamada pública 01/2023 3¿ B Sup.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"27/06/2023";"";"48758,0000"
"000312023";"160387";"3º CENTRO DE GESTAO, CONT. E FIN. DO EXERCIT";"6";"Dispensa de Licitação";"64603001997202311";"Objeto: Aquisição de gêneros alimenticios para o aprovisionamento do 3º CGCFEx. (agricultura familiar)";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"19/06/2023";"";"608,3000"
"000312023";"160447";"1 BATALHAO FERROVIARIO";"6";"Dispensa de Licitação";"65307006754202379";"Objeto: Contratação de empresa especializada para transporte rodoviário de carga pesada (equipamentos).";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"LAGES";"22/06/2023";"";"25750,0000"
"000312023";"160474";"4 BATALHAO DE INFANTARIA LEVE";"7";"Inexigibilidade de Licitação";"64081003771202383";"Objeto: Serviço de água e esgoto.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"OSASCO";"21/06/2023";"";"64288,7700"
"000312023";"160477";"2 BATALHAO DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64031005555/2023-";"Objeto: Contratação de Cursos Especializados destinados a condutores habilitados para conduzir veículo de transporte coletivo de passageiros, produtos perigosos e de carga indivisível, de emergência, conforme condições, quantidades e exigências estabelecidas neste instrumento.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"PINDAMONHANGABA";"29/06/2023";"";"3000,0000"
"000312023";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"64525001541202313";"Objeto: Serviço de manutenção de viatura não brindada em prol da OP ÁGATA realizada pelo 12¿ Esqd C Mec.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RR";"BOA VISTA";"30/06/2023";"";"3520,0000"
"000312023";"160487";"CPOR E COLEGIO MILILTAR DE SAO PAULO";"6";"Dispensa de Licitação";"64217006629202313";"Objeto: Locação de banheiros químicos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"SAO PAULO";"30/06/2023";"";"9450,0000"
"000312023";"160495";"HOSPITAL MILITAR DE AREA DE SAO PAULO";"-99";"Pregão - Registro de Preço";"64584005038202332";"Objeto: Pregão Eletrônico - Aquisição de Materiais de Consumo para assistência de pacientes vinculados à Clínica de Urologia em prol do Hospital Militar de Área de São Paulo, registro de Preços para eventual aquisição das órteses, próteses e materiais especiais (OPME) utilizados em procedimentos cirúrgicos, destinado a suprir necessidades das Organizações Militares de Saúde vinculadas à 2ª Região Militar, conforme condições, quantidades e exigências, estabelecidas neste instrumento.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"SAO PAULO";"13/06/2023";"05/06/2023";"0,00"
"000312023";"160524";"15 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"64133005509202311";"Objeto: Aquisição de materiais e insumos para manutenção (itens fracassados da Cotação Eletrônica nº 28/2023 desta UASG)";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CASCAVEL";"30/06/2023";"";"2976,0000"
"000312023";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"-99";"Pregão - Registro de Preço";"2023-PR-0031-FE";"Objeto: Pregão Eletrônico - Constitui objeto da presente licitação, por meio de pregão SRP, a aquisição de BOOSTER DE 150g  BOOSTER 230g e BOOSTER 300g para o uso na Indústria de Material Bélico do Brasil  Filial Fábrica da Estrela. As especificações, quantitativos e condições do Termo de Referência constam no  Anexo A - parte integrante deste Edital";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"29/06/2023";"06/06/2023";"0,00"
"000312023";"170135";"DELEGACIA DA RFB EM BAURU";"6";"Dispensa de Licitação";"15875720037202331";"Objeto: Contratação de empresa para instalação de vidros em armários de madeira com a finalidade de expor mercadorias apreendidas no CAC da Delegacia da Receita Federal do Brasil em Araçatuba/SP.";"Encerrado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"SP";"BAURU";"23/06/2023";"";"890,0000"
"000312023";"179085";"BANCO DO NORDESTE DO BRASIL S/A";"5";"Pregão";"2022/209";"Objeto: Pregão Eletrônico - Contratação dos serviços de bibliotecário, com a utilização de 3 (três) Unidades de serviço (US), para as bibliotecas do Banco localizadas no estado do Ceará, em conformidade com as especificações constantes deste Edital e seus anexos.";"Evento de Suspensão Publicado";"25000";"Ministério da Fazenda";"25282";"Banco do Nordeste do Brasil";"CE";"FORTALEZA";"28/06/2023";"23/05/2023";"26086,2600"
"000312023";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"7";"Inexigibilidade de Licitação";"25000038029202217";"Objeto: Aquisição de GALSULFASE, 1 MG/ML, CONCENTRADO PARA PERFUSÃO INJETÁVEL.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"DF";"BRASILIA";"23/06/2023";"";"218364942,4000"
"000312023";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"7";"Inexigibilidade de Licitação";"33910011338202388";"Objeto: Inscrições dos servidores dos Luiz Gustavo Meira Homrich, Paula Keiko Iwamoto Poloni e Julio Cesar Tinoco Alves para participação no curso intitulado Certificação em Direito Europeu de Dados Pessoais, na modalidade a distância (online ao vivo), promovido pela Université Paris 1 Panthéon Sorbonne, no período de 27 de abril de 2023 a 06 de julho de 2023, com carga horária de 12 horas e 30 minutos.";"Encerrado";"36000";"Ministério da Saúde";"36213";"Agência Nacional de Saúde Suplementar";"RJ";"RIO DE JANEIRO";"06/06/2023";"";"21138,0000"
"000312023";"764000";"DIRETORIA DO PESSOAL DA MARINHA";"6";"Dispensa de Licitação";"63011008702202327";"Objeto: Serviço de corte para carpintaria";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"07/06/2023";"";"1422,7400"
"000312023";"782200";"GRUPAMENTO DE FUZILEIROS NAVAIS DE SALVADOR";"6";"Dispensa de Licitação";"63118007673202398";"Objeto: Prestação de serviço de limpeza de 30 coqueiros.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"19/06/2023";"";"1500,0000"
"000312023";"782310";"CAPITANIA DOS PORTOS DA BAHIA";"6";"Dispensa de Licitação";"312023";"Objeto: Aquisição de 2 (dois) aparelhos de ar-condicionado, de 24.000 e 18.000 BTUs, modelo Inverter, para atender demanda desta Capitania dos Portos.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"30/06/2023";"";"2470,0000"
"000312023";"782340";"CAPITANIA FLUVIAL DE JUAZEIRO";"6";"Dispensa de Licitação";"82340-031-2023";"Objeto: Manutenção de 76,43 m² de piso em cerâmica 45x45 cm com aplicação de rejuntamento, argamassa e aplicação de forro de gesso em 76,43 m²";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"JUAZEIRO";"15/06/2023";"";"17600,0000"
"000312023";"782600";"COMANDO DO GRUPAMENTO DE PATRULHA NAVAL LESTE";"6";"Dispensa de Licitação";"312023";"Objeto: Item - BOMBA DE PORÃO PARA EMBARCAÇÃO 2000GPH CENTRIFUGA, SUBMERSÍVEL,SAÍDA DE 29mm ,3 UND, 12V. Valor do frete incluso no lance.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"29/06/2023";"";"1186,9500"
"000312023";"782802";"CENTRO DE INTENDENCIA DA MARINHA EM SALVADOR";"6";"Dispensa de Licitação";"60677000671202344";"Objeto: Aquisição de 02 und de nebulizador ARO 300 - Aromatizador de ambiente e 24 und de refil de essência para ambiente para 12 meses, a fim de realizar manutenção da limpeza dos banheiros dos alojamentos de SO/SG e CB/MN do CeIMSa.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"20/06/2023";"";"5600,0000"
"000312023";"783601";"ESCOLA DE APRENDIZES-MARINHEIROS DO CEARA";"7";"Inexigibilidade de Licitação";"63116.003519/2023";"Objeto: Prestação de Serviços de saúde de natureza contínua Médico-Hospitalar, Ambulatorial, atendimento de emergência/urgência em regime de 24 horas diárias, por intermédio de Clínicas Médicas Especializadas, em caráter complementar aos usuários do Sistema de Saúde da Marinha (SSM), na área do Estado do Ceará.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"CE";"FORTALEZA";"14/06/2023";"";"8000,0000"
"000312023";"783701";"HOSPITAL NAVAL DE NATAL";"6";"Dispensa de Licitação";"63064.005420/2023";"Objeto: O objeto da presente dispensa é a escolha da proposta mais vantajosa para a aquisição por dispensa de licitação de Aquisição de licença de software com no mínimo 03 acessos simultâneos, que possibilite a pesquisa de preços nas compras públicas em todo o Brasil, auxiliando o Hospital Naval de Natal nos processos licitatórios, dando agilidade e celeridade aos mesmos,conforme condições, quantidades e exigências estabelecidas neste Aviso de Contratação Direta e seus anexos.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RN";"NATAL";"20/06/2023";"";"7876,0000"
"000312023";"784312";"CAPITANIA DOS PORTOS DO AMAPA";"7";"Inexigibilidade de Licitação";"63334000551201778";"Objeto: Edital nº 84312/2017-001 do Processo de Credenciamento de Organizações de Saúde Extra-Marinha (OSE) e Profissionais Autônomos para a prestação de serviços médico-hospitalares, clínicos, odontológicos e laboratoriais para os usuários do Sistema de Saúde da Marinha (SSM), no estado do Amapá, nas cidades de Macapá e Santana.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"AP";"SANTANA";"16/06/2023";"";"367,8000"
"000312023";"788340";"CAPITANIA FLUVIAL DE PORTO VELHO";"6";"Dispensa de Licitação";"88340-0031/2023";"Objeto: Aquisição de material elétrico para atender as necessidades do Ensino Profissional Marítimo, da Agência Escola Flutuante Mutirum II.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RO";"PORTO VELHO";"21/06/2023";"";"346,0000"
"000312023";"789330";"CAPITANIA DOS PORTOS DO PARANA";"6";"Dispensa de Licitação";"63526000090202351";"Objeto: Serviço de reparo dos motores elétricos da oficina do porão de boias e da praça de máquinas.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PR";"PARANAGUA";"27/06/2023";"";"9981,0000"
"000322022";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"-99";"Pregão - Registro de Preço";"67710001676202207";"Objeto: Pregão Eletrônico - Aquisição de material elétrico de consumo para o Centro de Lançamento de Alcântara, conforme condições, quantidades e exigências estabelecidas neste instrumento.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"MA";"ALCANTARA";"15/06/2023";"26/01/2023";"680,0000"
"000322023";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"6";"Dispensa de Licitação";"01342001715202376";"Objeto: Serviço para regularização referente aos protestos em cartórios.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"SP";"SAO PAULO";"19/06/2023";"";"7000,0000"
"000322023";"113216";"REPRESENTACAO REGIONAL RIO DE JANEIRO - ANAC";"7";"Inexigibilidade de Licitação";"00058024022202302";"Objeto: Inscrição de 13 servidores, no 'Treinamento Inicial Aeronaves C208/208B Caravan', que se dará no período de 26/06/2023 a 04/07/20232, em Jundiaí/SP.";"Publicado";"68000";"Ministério de Portos e Aeroportos";"62201";"Agência Nacional de Aviação Civil";"RJ";"RIO DE JANEIRO";"20/06/2023";"";"18214,2900"
"000322023";"120631";"BASE AEREA DE NATAL";"-99";"Pregão - Registro de Preço";"67222009937202221";"Objeto: Pregão Eletrônico - Aquisic a o de materiais de construc a o e insumos gerais necessa rios a restaurac a o do pavimento das pistas de pouso e decolagem, das taxiways e pa tios do aero dromo SBNT, localizado na Base Ae rea de Natal (BANT). PAG: 67222.009937/2022-21";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RN";"PARNAMIRIM";"19/06/2023";"09/06/2023";"10250,0000"
"000322023";"120632";"GRUPAMENTO DE APOIO DE RECIFE";"7";"Inexigibilidade de Licitação";"67437002880202302";"Objeto: Prestação de Serviços de Assistência Médico-Hospitalar em Fisioterapia em geral, conforme especificado no Termo de Credenciamento, aos Beneficiários do Fundo de Saúde da Aeronáutica (FUNSA).";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"PE";"RECIFE";"14/06/2023";"";"100000,0000"
"000322023";"120638";"BASE AEREA DE CAMPO GRANDE";"-99";"Pregão - Registro de Preço";"67261004572202362";"Objeto: Pregão Eletrônico - Registro de preços de gêneros alimentícios (ÁGUA) para a Seção de Subsistência (SSUB) da BACG.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"MS";"CAMPO GRANDE";"13/06/2023";"12/05/2023";"724,5000"
"000322023";"135001";"EMBRAPA/CPAF-RO";"6";"Dispensa de Licitação";"21196.001104/2023";"Objeto: Aquisição de Blocos e copos para Embrapa Rondônia  Observado o princípio da economicidade e da celeridade do processo administrativo, e o valor se enquadra no Art. 29 inciso II - Lei 13.303/2016";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"RO";"PORTO VELHO";"28/06/2023";"";"1920,0000"
"000322023";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"-99";"Pregão - Registro de Preço";"23089001668202341";"Objeto: Pregão Eletrônico - Registro de preços para aquisição de luvas.";"Publicado";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"SP";"SAO PAULO";"26/06/2023";"15/06/2023";"25000,0000"
"000322023";"153065";"UNIVERSIDADE FEDERAL DA PARAIBA";"7";"Inexigibilidade de Licitação";"23074.055266/2023";"Objeto: Contratação de empresa especializada para a Visita técnica de um profissional especializado da empresa Mitutoyo, que é a fabricante da Máquina de Medição por Coordenadas existente no Laboratório de Engenharia de Precisão, para efetuar o desbloqueio da referida máquina que é comanda numericamente por computador, conforme processo 23074.055266/2023, requisição 45/2023/CT e autorização constante em documento Nº 39/2023 - PRA-ASSECOL";"Encerrado";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"PB";"JOAO PESSOA";"22/06/2023";"";"9683,0000"
"000322023";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"7";"Inexigibilidade de Licitação";"23079225368202352";"Objeto: Pagamento de taxa de inscrição para os servidores Ana Cristina Rito Nicolella e Diego Camargo Falcão participarem do Curso  Desfazimento de Bens e a Gestão do Patrimônio Público  que se rá realizado nos dias 05 e 06 de julho no Rio de Janeiro.";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"07/06/2023";"";"5180,0000"
"000322023";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"-99";"Pregão - Registro de Preço";"23005035452202281";"Objeto: Pregão Eletrônico - Aquisição de Serviços de Hospedagem (COM FORNECIMENTO DE CAFÉ DA MANHÃ) E ALIMENTAÇÃO (ALMOÇO E JANTAR) PARA ATENDER AO TEMPO UNIVERSIDADE DOS CURSOS DE LICENCIATURA INTERCULTURAL INDÍGENA - TEKO ARANDU, LICENCIATURA EM EDUCAÇÃO DO CAMPO - LEDUC E PROGRAMA DE PÓS-GRADUAÇÃO EM EDUCAÇÃO E TERRITORIALIDADE - PPGET, DA FACULDADE INTERCULTURAL INDÍGENA - FAIND/UFGD, DURANTE OS ANOS DE 2023 E 2024";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Dou";"MS";"DOURADOS";"09/06/2023";"30/05/2023";"143904,0000"
"000322023";"155011";"HOSPITAL DE CLINICAS DA UFTM";"6";"Dispensa de Licitação";"23521007481/23-03";"Objeto: Aquisição de OPME - Placa Lâmina Angulada 120¿ para atender a Unidade do Sistema Músculo-Esquelético do Hospital de Clínicas da Universidade Federal do Triângulo Mineiro (HC/UFTM) - Filial EBSERH.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERABA";"21/06/2023";"";"1150,0000"
"000322023";"155019";"HOSPITAL UNIVERSITARIO JULIO MULLER";"-99";"Pregão - Registro de Preço";"23532001554202316";"Objeto: Pregão Eletrônico - Registro de preços para futura e eventual aquisição de Insumos para o serviço de Microbiologia e Imunologia para o HUJM/UFMT-Ebserh.  O certame será realizado com base na Lei 13.303/2016 (estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios) e Regulamento de Licitações e Contratos da Ebserh.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MT";"CUIABA";"19/06/2023";"23/05/2023";"0,00"
"000322023";"155022";"EBSERH HC-UFPE";"6";"Dispensa de Licitação";"23536014896202366";"Objeto: Contratação de serviços de despacho aduaneiro, desembaraço alfandegário e despesas acessórias para procedimentos de nacionalização de equipamentos oriundos do exterior doados pela Agência Internacional de Energia Atômica, sendo: 03 transportes por meio aéreo e 01 transporte por meio marítimo.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PE";"RECIFE";"30/06/2023";"";"6600,0000"
"000322023";"155902";"EBSERH CHC-UFPR";"-99";"Pregão - Registro de Preço";"23759037937202297";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a aquisição parcelada de materiais da linha médico hospitalar de uso geral subgrupo material de diagnóstico e laboratório (pasta p/ eeg fixadora e outros) para o CHC/UFPR, conforme condições, quantidades e exigências estabelecidas no edital e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PR";"CURITIBA";"06/06/2023";"04/05/2023";"0,00"
"000322023";"155902";"EBSERH CHC-UFPR";"7";"Inexigibilidade de Licitação";"23759014565202310";"Objeto: Contratação de empresa para realização de conserto de peça de mão de craniótomo Aesculap GA-862.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PR";"CURITIBA";"16/06/2023";"";"13756,5300"
"000322023";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"-99";"Pregão - Registro de Preço";"23860005984202395";"Objeto: Pregão Eletrônico - Empresa Especializada Na Prestação De Serviço De Neuromonitorização Intra-Operatoria Com Potencial Evocado, Com Fornecimento De Equipamento e Insumos";"Evento de Alteração Publicad";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERLANDIA";"01/06/2023";"11/05/2023";"0,00"
"000322023";"156956";"HOSPITAL UNIVERSITARIO DA UNIV. FED. DO AMAPA";"-99";"Pregão - Registro de Preço";"23872001873202371";"Objeto: Pregão Eletrônico - Insumos para coleta, Laboratoriais, Anatomia Patológica, Curativos e Estomias (Material de Laboratório).";"Divulgado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"AP";"MACAPA";"27/06/2023";"11/05/2023";"3780,0000"
