"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"010902023";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"-99";"Pregão - Registro de Preço";"23819003418202354";"Objeto: Pregão Eletrônico - Fornecimento de Pulseiras de Identificação";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RJ";"RIO DE JANEIRO";"26/02/2024";"24/10/2023";"0,00"
"010912023";"806030";"SERPRO - SEDE - BRASILIA";"5";"Pregão";"00023/2023";"Objeto: Pregão Eletrônico - Aquisição de componentes para monitoração da tensão dos circuitos dos quadros elétricos,do SERPRO Regional Brasília.";"Publicado";"25000";"Ministério da Fazenda";"25207";"Serviço Federal de Processamento de Dados";"DF";"BRASILIA";"06/02/2024";"11/01/2024";"329504,0000"
"010952023";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"-99";"Pregão - Registro de Preço";"23819003927202387";"Objeto: Pregão Eletrônico - Aventais para o período de 2023-2024";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RJ";"RIO DE JANEIRO";"29/02/2024";"07/11/2023";"0,00"
"011002023";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"-99";"Pregão - Registro de Preço";"23819004251202349";"Objeto: Pregão Eletrônico - Fornecimento de Insumos Anatomia Patológica/Citopatologia período de 2023-2024 a m de abastecer o Hospital Universitário Gaffrée e Guinle da UNIRIO";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RJ";"RIO DE JANEIRO";"26/02/2024";"14/12/2023";"0,00"
"011022023";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"5";"Pregão";"23819002546202381";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços de controle de vetores e pragas urbanas (desinsetização, desratização, descupinização, combate a escorpiões, desalojamento de abelhas, aves, morcegos e afins), com aplicação de produtos especí cos nas áreas internas e externas, fornecimento de materiais e insumos necessários à execução do contrato nas dependências do HUGG-Unirio/Ebserh.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RJ";"RIO DE JANEIRO";"27/02/2024";"30/11/2023";"87120,0000"
"011092023";"803080";"SERPRO - REGIONAL SAO PAULO";"-99";"Pregão - Registro de Preço";"PSI-2023/00042";"Objeto: Pregão Eletrônico - Contratação de appliance e componentes especializados de processamento, armazenamento, aceleração de querys e comandos SQL, backup e proteção de dados para a plataforma Oracle Exadata com garantia técnica";"Publicado";"25000";"Ministério da Fazenda";"25207";"Serviço Federal de Processamento de Dados";"SP";"SAO PAULO";"07/02/2024";"08/01/2024";"0,00"
"011122023";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"-99";"Pregão - Registro de Preço";"23819001428202274";"Objeto: Pregão Eletrônico - Contratação de Empresa para Prestação de Serviços de Manutenção Preventiva e Corretiva";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RJ";"RIO DE JANEIRO";"07/02/2024";"23/01/2024";"0,00"
"011542023";"803080";"SERPRO - REGIONAL SAO PAULO";"5";"Pregão";"PTI-2023/00048";"Objeto: Pregão Eletrônico - Serviço de Manutenção e suporte técnico de Subsistema de Discos Midrange 300 TB";"Publicado";"25000";"Ministério da Fazenda";"25207";"Serviço Federal de Processamento de Dados";"SP";"SAO PAULO";"22/02/2024";"18/01/2024";"47520,0000"
"011692023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"COBEPM2023080029";"Objeto: Pregão Eletrônico - Fornecimento de capelas com exaustores e lavadores de gases para uso em laboratório, posto CIF nas Indústrias Nucleares do Brasil S/A - INB, localizada no município de Caetité / BA, conforme condições, quantidades e características estabelecidas no Termo de Referência.";"Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"02/02/2024";"08/01/2024";"0,00"
"012392023";"803080";"SERPRO - REGIONAL SAO PAULO";"5";"Pregão";"PTI-2023/00052";"Objeto: Pregão Eletrônico - Serviço de atualização e suporte técnico de software e funcionalidades de NGFW (Next-Generation Firewall), e suporte especializado (com Diamond Services) para a solução de firewalls dos Data Centers do SERPRO.";"Evento de Adiamento Publicado";"25000";"Ministério da Fazenda";"25207";"Serviço Federal de Processamento de Dados";"SP";"SAO PAULO";"16/02/2024";"29/01/2024";"22509973,2000"
"013212023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0020/2024";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de exames por imagem";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"08/02/2024";"";"1880,2200"
"013222023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0019/2024";"Objeto: Atendimento aos usuários do sistema de saúde da marinha na área de consultas por especialidades médicas, procedimentos e exames médicos referente ao mês NOV/2023";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"08/02/2024";"";"6026,5600"
"013232023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0018/2024";"Objeto: Atendimento aos usuários do sistema de saúde da marinha na área de odontologia referente ao m s NOV/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"08/02/2024";"";"28250,6000"
"013242023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0016/2024";"Objeto: Atendimento aos usuários do sistema de saúde da marinha na área de consultas por especialidades médicas, procedimentos e exames médicos referente ao mês NOV/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"08/02/2024";"";"1901,1800"
"013252023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0015/2024";"Objeto: Atendimento aos usuários do sistema de saúde da marinha na área de consultas por especialidades médicas, procedimentos e exames médicos referente ao mês NOV/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"08/02/2024";"";"9454,2400"
"013262023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0013/2024";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de Diálise e nefrologia referente ao mês de NOV/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"08/02/2024";"";"9359,0100"
"013272023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0012/2024";"Objeto: Atendimwnto aos usuários do sistema de saúde da marinha na área de exames por imagem.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"08/02/2024";"";"2721,9500"
"013282023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0011/2024";"Objeto: Atendimento aos usuários do sistema de saúde da marinha na área de laboratório referente ao mês de NOV/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"08/02/2024";"";"1127,7300"
"013312023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0010/2024";"Objeto: Atendimento aos usuários do sistema de saúde da marinha na área de exames por imagem referente ao mês de NOV/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"08/02/2024";"";"1394,1600"
"013332023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0009/2024";"Objeto: Atendimento aos usuários do sistema de saúde da marinha na área de exames por imagem, referente ao mês de NOV/2023.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"08/02/2024";"";"19004,2600"
"013342023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0008/2024";"Objeto: Atendimento aos usuários do sistema de saúde da marinha na área de diagnóstico por imagem e ressonância magnética referente ao mês de NOV/2023";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"08/02/2024";"";"240,5200"
"013352023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0006/2024";"Objeto: Atendimento aos usuários do sistema de saúde da marinha na área de laboratório, referente ao mês de NOV/2023.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"08/02/2024";"";"18737,9800"
"013362023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0005/2023";"Objeto: Atendimento aos usuários do sistema de saúde da marinha na área de fisioterapia referente ao mês de NOV/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"08/02/2024";"";"1810,2000"
"013372023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0024/2024";"Objeto: Atendimento aos usuários do sistema de saúde da marinha na área de consultas por especialidades médicas, procedimentos e exames referente ao mês de NOV/2023";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"08/02/2024";"";"9,2800"
"013382023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0023/2024";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de urgência, emergência e internação referente ao mês de NOV/2023.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"08/02/2024";"";"53773,1800"
"013392023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0004/2023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de médicos especialistas e quimioterapia referente ao mês de NOV2023.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"08/02/2024";"";"216580,1000"
"013402023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0609/2023";"Objeto: Atendimento aos usuários do sistema de saúde da marinha na área de laboratório referente ao mês de SET/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"08/02/2024";"";"2006,9200"
"013412023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0927/2023";"Objeto: Prótese fonatória do paciente antônio Carlos Chiodi Neves.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"08/02/2024";"";"2911,8000"
"013422023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0900/2023";"Objeto: Pagamento de instrutores PREPOM portuários 2023, C3.1 Construção do Contêiner 21HA.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"20/02/2024";"";"945,0000"
"013432023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0902/2023";"Objeto: Pagamento de instrutores PREPOM Portuários 2023, C1.5 Operação de Recepção / Entrega no Terminal de Contêiner.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"20/02/2024";"";"1395,0000"
"013442023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0025/2024";"Objeto: Instrutores dos Cursos para Portuários previstos no PREPOM-2024 Módulo C1.1 Operações do Terminal de Contêiner, 26HA.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"22/02/2024";"";"1170,0000"
"013452023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0027/2023";"Objeto: Coordenadora de Cursos PDP na Portonave PREPOM-2024 C1.1 Operações do Terminal de Contêiner, 26HA.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"22/02/2024";"";"650,0000"
"042802023";"762300";"COLEGIO NAVAL";"-99";"Pregão - Registro de Preço";"63141004280202335";"Objeto: Pregão Eletrônico - Eventual aquisição de materiais e suprimentos de informática visando atender às necessidades do Colégio Naval (CN).";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ANGRA DOS REIS";"01/02/2024";"19/10/2023";"0,00"
"050032023";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"-99";"Pregão - Registro de Preço";"63342000999202331";"Objeto: Pregão Eletrônico - Aquisic a o de Ge neros Alimenti cios";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"19/02/2024";"04/10/2023";"0,00"
"062972023";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"7";"Inexigibilidade de Licitação";"67710002071202314";"Objeto: Prestação de serviços de assistência médica ambulatorial/hospitalar, serviços auxiliares ao diagnóstico e terapia (SADT) e atendimento à nível de Urgência/Emergência, para atender aos usuários do Fundo de Saúde da Aeronáutica(FUNSA), nos termos definidos pela legislação aplicável";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"MA";"ALCANTARA";"20/02/2024";"";"300000,0000"
"063012023";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"7";"Inexigibilidade de Licitação";"67710002057202311";"Objeto: Prestação de serviços de assistência médica ambulatorial/hospitalar, serviços auxiliares ao diagnóstico e terapia (SADT) e atendimento à nível de Urgência/Emergência, para atender aos usuários do Fundo de Saúde da Aeronáutica(FUNSA).";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"MA";"ALCANTARA";"21/02/2024";"";"200000,0000"
"063052023";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"7";"Inexigibilidade de Licitação";"67710007245202327";"Objeto: Prestação de serviços de assistência médica ambulatorial/hospitalar, serviços auxiliares ao diagnóstico e terapia (SADT) e atendimento à nível de Urgência/Emergência, para atender aos usuários do Fundo de Saúde da Aeronáutica(FUNSA).";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"MA";"ALCANTARA";"21/02/2024";"";"200000,0000"
"063092023";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"7";"Inexigibilidade de Licitação";"67710007008202366";"Objeto: Prestação de serviços de análise clínica, para atender aos usuários do Fundo de Saúde da Aeronáutica (FUNSA).";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"MA";"ALCANTARA";"21/02/2024";"";"200000,0000"
"063112023";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"7";"Inexigibilidade de Licitação";"67710002054202379";"Objeto: Prestação de serviços de assistência médica ambulatorial/hospitalar, serviços auxiliares ao diagnóstico e terapia (SADT) e atendimento à nível de Urgência/Emergência, para atender aos usuários do Fundo de Saúde da Aeronáutica(FUNSA).";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"MA";"ALCANTARA";"21/02/2024";"";"200000,0000"
"063162023";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"7";"Inexigibilidade de Licitação";"67710008791202385";"Objeto: Prestação de serviços de assistência médica ambulatorial/hospitalar, serviços auxiliares ao diagnóstico e terapia (SADT) e atendimento à nível de Urgência/Emergência, para atender aos usuários do Fundo de Saúde da Aeronáutica(FUNSA).";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"MA";"ALCANTARA";"21/02/2024";"";"200000,0000"
"090822023";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"-99";"Pregão - Registro de Preço";"01400013457202339";"Objeto: Pregão Eletrônico - Contratação de solução de visualização de dados e serviços especializados em data discovery / business discovery / data analytics corporativo e transformação de dados e suporte técnico pelo período de 12 (doze) meses, nos termos da tabela abaixo, conforme condições e exigências estabelecidas no Termo de Referência.";"Evento de Adiamento Publicado";"42000";"Ministério da Cultura";"42000";"Ministério da Cultura - Unidades com víncul";"DF";"BRASILIA";"27/02/2024";"20/02/2024";"0,00"
"110172023";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"-99";"Pregão - Registro de Preço";"23292017741202391";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a aquisição de cortinas, persianas e películas,";"Evento de Alteração Publicad";"26000";"Ministério da Educação";"26438";"Instituto Federal de Santa Catarina";"SC";"FLORIANOPOLIS";"05/02/2024";"16/01/2024";"0,00"
"210042023";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - UNB";"6";"Dispensa de Licitação";"23106.129093/2023";"Objeto: Contratação da Plataforma online de design e comunicação visual para desenvolvimento de projetos criativos, CANVA Equipes";"Encerrado";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"DF";"BRASILIA";"07/02/2024";"";"15600,0000"
"900002024";"110792";"DIRETORIA DE LOGISTICA E GESTAO DOCUMENTAL";"5";"Pregão";"00693000796202344";"Objeto: Pregão Eletrônico - Contratação de solução de tecnologia da informação e comunicação de contratação de solução redundante de nuvem privada Oracle Exadata Cloud at Customer (ExaCC), na versão X10M ou superior, incluindo Oracle PaaS e IaaS Universal Credits por demanda e sem consumo mínimo, bem como os serviços necessários para ativação completa da solução, migração dos dados e serviços técnicos especializados por demanda, conforme condições, quantidades e exigências estabelecidas no Edital";"Evento de Resultado de Julgame";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com vín";"DF";"BRASILIA";"06/02/2024";"01/02/2024";"19170488,9800"
"900002024";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"-99";"Pregão - Registro de Preço";"67267004485202355";"Objeto: Pregão Eletrônico - Contratac a o de servic os de apoio a atividade de comando";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"SAO PAULO";"06/02/2024";"22/01/2024";"0,00"
"900002024";"135031";"EMBRAPA/CPACT";"6";"Dispensa de Licitação";"21169000156202423";"Objeto: Serviços de locação de radio para comunicação.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"RS";"PELOTAS";"19/02/2024";"";"2575,0000"
"900002024";"158122";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"-99";"Pregão - Registro de Preço";"23209000067202499";"Objeto: Pregão Eletrônico - Aquisição de Gás Liquefeito de Petróleo (GLP) e vasilhames de botijão de gás, para o IFMG - Campus Bambuí.";"Publicado";"26000";"Ministério da Educação";"26409";"Instituto Federal de Minas Gerais";"MG";"BELO HORIZONTE";"29/02/2024";"09/02/2024";"0,00"
"900002024";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"6";"Dispensa de Licitação";"2024DL900010";"Objeto: Contratação de prestação de serviço de colocação com fornecimento de vidros temperados";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"RIO DE JANEIRO";"06/02/2024";"";"3380,0000"
"900002024";"200128";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-MS";"6";"Dispensa de Licitação";"08669023432202341";"Objeto: Serviço de acesso dedicado à Internet com velocidade de 200 Mbps (full duplex), por meio de fibra ótica, incluindo instalação, devendo disponibilizar um bloco CIDR/29 com 1 endereço IP contíguo e válido para a Internet, a ser instalado na Rua Joel Dibo, 238 - Campo Grande/MS. Deve possuir capacidade de tráfego ilimitada, ou seja, sem a limitação de pacotes de dados mensais e sem redução da velocidade contratada. Além disso, deve ficar ativo 24h/dia, 07 dias/semana.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"MS";"CAMPO GRANDE";"20/02/2024";"";"28800,0000"
"900002024";"200232";"SUPERINTENDENCIA DA PRF EM RORAIMA";"5";"Pregão";"08676001997202389";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços de vigilância patrimonial armada, a ser executado de forma indireta e contínua, com o fornecimento de toda a mão de obra, equipamentos de segurança pertinentes à atividade, EPIs e demais ferramentas necessárias à execução dos serviços, a serem prestados nas Sedes Operacional e Administrativa da Superintendência da Polícia Rodoviária Federal em Roraima.";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"RR";"BOA VISTA";"22/02/2024";"02/02/2024";"856237,8500"
"900002024";"250012";"SUPERINTENDENCIA ESTADUAL DO MS/AC";"5";"Pregão";"25011000113202310";"Objeto: Pregão Eletrônico - Contratação de serviços continuados de Copeiragem, a serem executados com regime de dedicação exclusiva de mão de obra, fornecimento de uniformes, materiais de consumo, insumos, e utensílios necessários a execução dos serviços, conforme condições e exigências estabelecidas no Edital 90000/2024 e seus anexos.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"AC";"RIO BRANCO";"21/02/2024";"19/02/2024";"43223,7600"
"900002024";"495350";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"6";"Dispensa de Licitação";"48096002293202379";"Objeto: Manutenção e limpeza do poço de 120 metros instalado nas dependências da SUREG-RE, com teste físico-químico e bacteriológico completo.";"Encerrado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"PE";"RECIFE";"26/02/2024";"";"12000,0000"
"900012024";"926397";"AGÊN.BRAS.GEST.DE FUNDOS GARANTID.GARANT.S.A";"5";"Pregão";"1/2024";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços técnicos para elaboração e implementação do Programa de Remuneração da ABGF, contemplando: Plano de Cargos, Carreiras e Salários (PCCS), Plano de Funções (PF), Tabela Salarial, Descrição de Cargos, Avaliação de Desempenho e Plano de Transição, para atender às necessidades da ABGF, estruturado em consonância consonância com o Plano de Cargos e Salários e Plano de Funções  Diretrizes da SEST.";"Publicado";"20000";"PRESIDENCIA DA REPUBLICA - PRES";"25000";"MINISTERIO DA FAZENDA";"-3";"Inválido";"08/02/2024";"01/02/2024";"79966,0000"
"900012024";"929472";"COMITE PARALIMPICO BRASILEIRO/SP";"5";"Pregão";"1065/2023";"Objeto: Pregão Eletrônico - Aquisição de armários para vestiários em PEAD";"Divulgado";"96111";"COMITE PARALIMPICO BRASILEIRO - SP";"96111";"COMITE PARALIMPICO BRASILEIRO - SP";"-3";"Inválido";"20/02/2024";"19/02/2024";"0,00"
"900012024";"030100";"PROJETO DE APOIO A MODERNIZACAO/TCU";"5";"Pregão";"2023-06132256";"Objeto: Pregão Eletrônico - Contratação de empresa para prestação de serviços gráficos com vistas a impressão de 300 (trezentos) exemplares de livro que contará a evolução histórica do Tribunal do Justiça do Estado do Rio de Janeiro (TJERJ), com título provisório de Tribunal de Justiça do Estado do Rio de Janeiro: Lentes da História , para o Poder Judiciário do Estado do Rio de Janeiro (PJERJ), consoante condições, exigências e quantitativos especificados no Termo de Referência (Anexo I).";"Divulgado";"03000";"Tribunal de Contas da União";"03000";"Tribunal de Contas da União - Unidades com v";"DF";"BRASILIA";"15/02/2024";"23/01/2024";"21678,3000"
"900012024";"110096";"SUPERINTENDENCIA REG. DE ADMIN. DA 5ª REGIAO";"5";"Pregão";"00587000082202343";"Objeto: Pregão Eletrônico - Contratação de empresa para prestação de serviços contínuos de manutenção predial preventiva e corretiva, com dedicação exclusiva de mão de obra, bem como serviços eventuais  sob demanda, para atender às necessidades das unidades da Advocacia- Geral da União situadas nos estados de Pernambuco e do Rio Grande do Norte";"Publicado";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com vín";"PE";"RECIFE";"05/02/2024";"22/01/2024";"1582707,4800"
"900012024";"110161";"SUPERINTENDENCIA REG. DE ADMIN. DA 1ª REGIAO";"6";"Dispensa de Licitação";"00676001893202362";"Objeto: Trata-se de processo para contratação de empresa especializada na confecção de Banners impressos apontando os resultados provenientes da coleta de dados do Programa de Instalações Eficientes e Sustentáveis - IES.";"Encerrado";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com vín";"DF";"BRASILIA";"09/02/2024";"";"2292,0000"
"900012024";"110792";"DIRETORIA DE LOGISTICA E GESTAO DOCUMENTAL";"6";"Dispensa de Licitação";"00404006889202391";"Objeto: Aquisição de distintivos (bottons) para agraciar os servidores da área técnica e membros das Carreiras Jurídicas da AGU, que serão contemplados na 9ª Edição do Prêmio por Desempenho Funcional e Concessão de Condecorações da Advocacia-Geral da União (AGU) e Procuradoria Geral Federal (PGF), relativo ao período de 1º de agosto de 2022 a 31 de julho de 2023, conforme condições, quantidades e exigências estabelecidas no Aviso de Contratação Direta e seus anexos.";"Encerrado";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com vín";"DF";"BRASILIA";"08/02/2024";"";"7740,0000"
"900012024";"112408";"HOSPITAL DAS FORCAS ARMADAS";"-99";"Pregão - Registro de Preço";"60550017633202357";"Objeto: Pregão Eletrônico - Aquisição de Gases Medicinais e Hospitalares, com disponibilização de cilindros em comodato, em atendimento às necessidades do Hospital das Forças Armadas - HFA (60550.017633/2023-57)";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo";"DF";"BRASILIA";"06/02/2024";"01/02/2024";"0,00"
"900012024";"112408";"HOSPITAL DAS FORCAS ARMADAS";"6";"Dispensa de Licitação";"60550038127202300";"Objeto: Aquisição de serviço de acesso de TV por assinatura digital, 01 (um) ponto, com a tecnologia HD e 4K, contendo canais jornalísticos, nacionais e internacionais, visando atender necessidades do Comando Logístico do Hospital das Forças Armadas, nos termos da tabela abaixo, conforme condições e exigências estabelecidas neste instrumento.";"Encerrado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo";"DF";"BRASILIA";"21/02/2024";"";"1980,0000"
"900012024";"113207";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CRCN-CO";"7";"Inexigibilidade de Licitação";"01203000033202176";"Objeto: Comunicação por correio, contratação de Empresa Brasileira de Correios e Telégrafos - ECT, para prestação de serviços postais, telemáticos e adicionais, nas modalidades nacional e internacional para o CRCN-CO. Processo n. 01203.000033/2021-79";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"GO";"ABADIA DE GOIAS";"19/02/2024";"";"1000,0000"
